0,8192,37267,8096,8096,3142,15478784,0.001425,2081
1,8192,37267,8096,8096,3024,15482880,0.001378,1329
2,8192,37267,8096,8096,3366,15482880,0.001389,1942
3,8192,37267,8096,8096,3274,15482880,0.001403,2104
4,8192,37267,8096,8096,3155,15482880,0.001429,2207
5,8192,37267,8096,8096,3211,15482880,0.001415,2422
6,8192,37267,8096,8096,3124,15482880,0.001379,2562
7,8192,37267,8096,8096,3090,15482880,0.001375,2143
8,8192,37267,8096,8096,3102,15482880,0.001402,2208
9,8192,37267,8096,8096,3182,15482880,0.001388,989
10,8192,37267,8096,8096,3137,15482880,0.001395,2500
11,8192,37267,8096,8096,3177,15482880,0.001384,2158
12,8192,37267,8096,8096,3009,15482880,0.001370,2261
13,8192,37267,8096,8096,3215,15482880,0.001408,1440
14,8192,37267,8096,8096,3152,15482880,0.001387,1538
15,8192,37267,8096,8096,3106,15482880,0.001375,1872
16,8192,37267,8096,8096,2966,15482880,0.001390,670
17,8192,37267,8096,8096,3297,15482880,0.001383,1706
18,8192,37267,8096,8096,3203,15482880,0.001387,1749
19,8192,37267,8096,8096,3056,15482880,0.001399,1700
20,8192,37267,8096,8096,3245,15482880,0.001424,1421
21,8192,37267,8096,8096,3130,15482880,0.001375,2095
22,8192,37267,8096,8096,3167,15482880,0.001395,792
23,8192,37267,8096,8096,3111,15482880,0.001376,1798
24,8192,37267,8096,8096,3198,15482880,0.001408,1714
25,8192,37267,8096,8096,3248,15482880,0.001389,1307
26,8192,37267,8096,8096,3262,15482880,0.001382,2172
27,8192,37267,8096,8096,3264,15482880,0.001412,1800
28,8192,37267,8097,8097,3127,15482880,0.001384,2204
29,8192,37267,8096,8096,3287,15482880,0.001385,2975
30,8192,37267,8096,8096,3175,15482880,0.001382,1233
31,8192,37267,8096,8096,3329,15482880,0.001388,2034
32,8192,37267,8096,8096,3075,15482880,0.001395,1479
33,8192,37267,8096,8096,3191,15482880,0.001382,2180
34,8192,37267,8096,8096,3281,15482880,0.001388,1231
35,8192,37267,8096,8096,3281,15482880,0.001412,1929
36,8192,37267,8096,8096,3293,15482880,0.001385,1748
37,8192,37267,8096,8096,3110,15482880,0.001370,1874
38,8192,37267,8096,8096,3199,15482880,0.001401,1866
39,8192,37267,8096,8096,3362,15482880,0.001388,1532
40,8192,37267,8096,8096,3253,15482880,0.001381,1674
41,8192,37267,8096,8096,3290,15482880,0.001404,2514
42,8192,37267,8096,8096,3255,15482880,0.001384,1861
43,8192,37267,8096,8096,3212,15482880,0.001408,1929
44,8192,37267,8096,8096,3022,15482880,0.001383,1904
45,8192,37267,8096,8096,3224,15482880,0.001381,1256
46,8192,37267,8096,8096,3210,15482880,0.001403,1012
47,8192,37267,8096,8096,3260,15482880,0.001388,1629
48,8192,37267,8096,8096,3239,15482880,0.001382,1650
49,8192,37267,8096,8096,3139,15482880,0.001404,1889
