0,6262104,15248146,6262104,6262104,452737,1256247296,1.752905
1,6262104,15248146,6262104,6262104,450420,1256243200,1.526762
2,6262104,15248146,6262104,6262104,453583,1256243200,1.628407
3,6262104,15248146,6262104,6262104,452296,1256243200,1.510440
4,6262104,15248146,6262104,6262104,453177,1256243200,1.549298
5,6262104,15248146,6262104,6262104,452255,1256243200,1.501000
6,6262104,15248146,6262104,6262104,453860,1256243200,1.580778
7,6262104,15248146,6262104,6262104,451308,1256243200,1.555126
8,6262104,15248146,6262104,6262104,454727,1256243200,1.681649
9,6262104,15248146,6262104,6262104,452471,1256243200,1.524470
10,6262104,15248146,6262104,6262104,451407,1256243200,1.561724
11,6262104,15248146,6262104,6262104,451576,1256243200,1.561955
12,6262104,15248146,6262104,6262104,453161,1256243200,1.578479
13,6262104,15248146,6262104,6262104,452527,1256243200,1.530541
14,6262104,15248146,6262104,6262104,452367,1256243200,1.524701
15,6262104,15248146,6262104,6262104,451443,1256243200,1.531481
16,6262104,15248146,6262104,6262104,454477,1256243200,1.678037
17,6262104,15248146,6262104,6262104,452652,1256243200,1.576928
18,6262104,15248146,6262104,6262104,452223,1256243200,1.500001
19,6262104,15248146,6262104,6262104,452234,1256243200,1.500552
20,6262104,15248146,6262104,6262104,451890,1256243200,1.526520
21,6262104,15248146,6262104,6262104,452413,1256243200,1.567027
22,6262104,15248146,6262104,6262104,449898,1256243200,1.509160
23,6262104,15248146,6262104,6262104,452835,1256243200,1.548948
24,6262104,15248146,6262104,6262104,451962,1256243200,1.521450
25,6262104,15248146,6262104,6262104,454555,1256243200,1.632758
26,6262104,15248146,6262104,6262104,450159,1256243200,1.531464
27,6262104,15248146,6262104,6262104,449656,1256243200,1.518267
28,6262104,15248146,6262104,6262104,453412,1256243200,1.622864
29,6262104,15248146,6262104,6262104,453033,1256243200,1.583064
30,6262104,15248146,6262104,6262104,451726,1256243200,1.527431
31,6262104,15248146,6262104,6262104,453373,1256243200,1.548209
32,6262104,15248146,6262104,6262104,451134,1256243200,1.541013
33,6262104,15248146,6262104,6262104,452398,1256243200,1.521492
34,6262104,15248146,6262104,6262104,452600,1256243200,1.592571
35,6262104,15248146,6262104,6262104,450969,1256243200,1.526854
36,6262104,15248146,6262104,6262104,452098,1256243200,1.563729
37,6262104,15248146,6262104,6262104,451860,1256243200,1.538069
38,6262104,15248146,6262104,6262104,451592,1256243200,1.563287
39,6262104,15248146,6262104,6262104,452354,1256243200,1.499539
40,6262104,15248146,6262104,6262104,450897,1256243200,1.543863
41,6262104,15248146,6262104,6262104,453130,1256243200,1.569962
42,6262104,15248146,6262104,6262104,452283,1256243200,1.516128
43,6262104,15248146,6262104,6262104,451965,1256243200,1.551749
44,6262104,15248146,6262104,6262104,451947,1256243200,1.526409
45,6262104,15248146,6262104,6262104,452647,1256243200,1.593903
46,6262104,15248146,6262104,6262104,452436,1256243200,1.583408
47,6262104,15248146,6262104,6262104,452386,1256243200,1.580465
48,6262104,15248146,6262104,6262104,449632,1256243200,1.510178
49,6262104,15248146,6262104,6262104,451703,1256243200,1.554502
