0,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30224384,3.427709e+00,1915281,1495204648
1,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.477854e+00,1915281,1495204648
2,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.472071e+00,1915281,1495204648
3,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.462311e+00,1915281,1495204648
4,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.456516e+00,1915281,1495204648
5,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.454260e+00,1915281,1495204648
6,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.453537e+00,1915281,1495204648
7,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.453315e+00,1915281,1495204648
8,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.453440e+00,1915281,1495204648
9,4,16386,48896,1042,19877786,11696243,7684529,85729294,1041,30085120,3.463554e+00,1915281,1495204648
