0,16,33,14,14,1,13107200,0.000036,937
1,16,33,14,14,3,13111296,0.000014,1296
2,16,33,14,14,1,13111296,0.000011,1281
3,16,33,14,14,1,13111296,0.000011,464
4,16,33,14,14,1,13111296,0.000010,653
5,16,33,14,14,1,13111296,0.000009,1431
6,16,33,14,14,1,13111296,0.000009,421
7,16,33,14,14,1,13111296,0.000009,322
8,16,33,14,14,1,13111296,0.000010,437
9,16,33,14,14,1,13111296,0.000010,931
10,16,33,14,14,1,13111296,0.000010,208
11,16,33,14,14,1,13111296,0.000010,1146
12,16,33,14,14,1,13111296,0.000010,1005
13,16,33,14,14,1,13111296,0.000010,1149
14,16,33,14,14,1,13111296,0.000010,532
15,16,33,14,14,1,13111296,0.000009,615
16,16,33,14,14,1,13111296,0.000010,874
17,16,33,14,14,1,13111296,0.000010,1859
18,16,33,14,14,1,13111296,0.000010,999
19,16,33,14,14,1,13111296,0.000010,1727
20,16,33,14,14,1,13111296,0.000009,1350
21,16,33,14,14,1,13111296,0.000009,965
22,16,33,14,14,1,13111296,0.000010,1727
23,16,33,14,14,1,13111296,0.000010,1763
24,16,33,14,14,1,13111296,0.000010,56
25,16,33,14,14,1,13111296,0.000010,263
26,16,33,14,14,1,13111296,0.000010,351
27,16,33,14,14,1,13111296,0.000010,421
28,16,33,14,14,3,13111296,0.000010,477
29,16,33,14,14,1,13111296,0.000010,433
30,16,33,14,14,1,13111296,0.000010,2059
31,16,33,14,14,1,13111296,0.000010,1246
32,16,33,14,14,1,13111296,0.000010,910
33,16,33,14,14,3,13111296,0.000009,643
34,16,33,14,14,1,13111296,0.000010,352
35,16,33,14,14,1,13111296,0.000010,785
36,16,33,14,14,3,13111296,0.000010,299
37,16,33,14,14,3,13111296,0.000009,299
38,16,33,14,14,1,13111296,0.000010,111
39,16,33,14,14,1,13111296,0.000009,869
40,16,33,14,14,1,13111296,0.000010,381
41,16,33,14,14,1,13111296,0.000009,408
42,16,33,14,14,1,13111296,0.000009,967
43,16,33,14,14,1,13111296,0.000009,1859
44,16,33,14,14,1,13111296,0.000009,885
45,16,33,14,14,1,13111296,0.000010,463
46,16,33,14,14,1,13111296,0.000009,786
47,16,33,14,14,1,13111296,0.000010,1193
48,16,33,14,14,1,13111296,0.000010,1146
49,16,33,14,14,3,13111296,0.000009,477
