0,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354439168,1.333871e+01,1024,1495235313
1,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.320672e+01,1024,1495235313
2,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.319518e+01,1024,1495235313
3,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.318599e+01,1024,1495235313
4,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.309205e+01,1024,1495235313
5,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.303297e+01,1024,1495235313
6,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.296172e+01,1024,1495235313
7,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.290397e+01,1024,1495235313
8,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.287372e+01,1024,1495235313
9,4,2050,1050624,1025,124873300,442466,0,8548358,1024,354574336,1.282104e+01,1024,1495235313
