0,4,1026,263168,513,8529626,121802,0,1661986,512,98902016,1.010618e+00,512,1495239206
1,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.003428e+00,512,1495239206
2,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.004000e+00,512,1495239206
3,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.002620e+00,512,1495239206
4,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.003640e+00,512,1495239206
5,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.002334e+00,512,1495239206
6,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.003549e+00,512,1495239206
7,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.001619e+00,512,1495239206
8,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.001791e+00,512,1495239206
9,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.002328e+00,512,1495239206
