0,4,514,66048,257,1966586,25626,0,418456,256,35115008,1.247639e-01,256,1495239172
1,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.256881e-01,256,1495239172
2,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.228878e-01,256,1495239172
3,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.233168e-01,256,1495239172
4,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.219729e-01,256,1495239172
5,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.232162e-01,256,1495239172
6,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.248795e-01,256,1495239172
7,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.239370e-01,256,1495239172
8,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.243496e-01,256,1495239172
9,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.243631e-01,256,1495239172
