0,1070376,2712798,1070376,1070376,101848,252895232,0.256391
1,1070376,2712798,1070376,1070376,101664,252899328,0.266036
2,1070376,2712798,1070376,1070376,102159,252899328,0.264618
3,1070376,2712798,1070376,1070376,101950,252899328,0.267318
4,1070376,2712798,1070376,1070376,101821,252899328,0.258585
5,1070376,2712798,1070376,1070376,101808,252899328,0.259026
6,1070376,2712798,1070376,1070376,101843,252899328,0.264980
7,1070376,2712798,1070376,1070376,101782,252899328,0.258520
8,1070376,2712798,1070376,1070376,101720,252899328,0.266430
9,1070376,2712798,1070376,1070376,101704,252899328,0.255454
10,1070376,2712798,1070376,1070376,102372,252899328,0.265472
11,1070376,2712798,1070376,1070376,102246,252899328,0.265299
12,1070376,2712798,1070376,1070376,101926,252899328,0.264946
13,1070376,2712798,1070376,1070376,102086,252899328,0.262561
14,1070376,2712798,1070376,1070376,101911,252899328,0.261994
15,1070376,2712798,1070376,1070376,101552,252899328,0.255250
16,1070376,2712798,1070376,1070376,101831,252899328,0.263748
17,1070376,2712798,1070376,1070376,102231,252899328,0.263615
18,1070376,2712798,1070376,1070376,102360,252899328,0.262028
19,1070376,2712798,1070376,1070376,101995,252899328,0.253424
20,1070376,2712798,1070376,1070376,102585,252899328,0.262798
21,1070376,2712798,1070376,1070376,102293,252899328,0.262710
22,1070376,2712798,1070376,1070376,102309,252899328,0.263371
23,1070376,2712798,1070376,1070376,101816,252899328,0.262898
24,1070376,2712798,1070376,1070376,101745,252899328,0.264656
25,1070376,2712798,1070376,1070376,102154,252899328,0.260869
26,1070376,2712798,1070376,1070376,101644,252899328,0.267660
27,1070376,2712798,1070376,1070376,101835,252899328,0.258885
28,1070376,2712798,1070376,1070376,101777,252899328,0.265196
29,1070376,2712798,1070376,1070376,101802,252899328,0.258357
30,1070376,2712798,1070376,1070376,101793,252899328,0.265726
31,1070376,2712798,1070376,1070376,102077,252899328,0.253798
32,1070376,2712798,1070376,1070376,102116,252899328,0.260457
33,1070376,2712798,1070376,1070376,102021,252899328,0.259039
34,1070376,2712798,1070376,1070376,102326,252899328,0.261898
35,1070376,2712798,1070376,1070376,101961,252899328,0.263465
36,1070376,2712798,1070376,1070376,102070,252899328,0.265687
37,1070376,2712798,1070376,1070376,101879,252899328,0.263646
38,1070376,2712798,1070376,1070376,101926,252899328,0.253995
39,1070376,2712798,1070376,1070376,102093,252899328,0.262217
40,1070376,2712798,1070376,1070376,102559,252899328,0.262933
41,1070376,2712798,1070376,1070376,102224,252899328,0.261756
42,1070376,2712798,1070376,1070376,101718,252899328,0.265643
43,1070376,2712798,1070376,1070376,101910,252899328,0.253310
44,1070376,2712798,1070376,1070376,101959,252899328,0.252062
45,1070376,2712798,1070376,1070376,101769,252899328,0.263366
46,1070376,2712798,1070376,1070376,102289,252899328,0.264006
47,1070376,2712798,1070376,1070376,101889,252899328,0.264203
48,1070376,2712798,1070376,1070376,101629,252899328,0.263243
49,1070376,2712798,1070376,1070376,102446,252899328,0.262000
