0,h,0,1992294,4194304,1639697,1639697,129268,345456640,2.534618e+00,74277
1,h,0,1992294,4194304,1639697,1639697,129009,345460736,2.534329e+00,84742
2,h,0,1992294,4194304,1639697,1639697,129053,345460736,2.510774e+00,122047
3,h,0,1992294,4194304,3,3,0,345460736,3.857000e-06,100000000
4,h,0,1992294,4194304,1639697,1639697,128296,345460736,2.519690e+00,76872
5,h,0,1992294,4194304,1639697,1639697,129628,345460736,2.511041e+00,113326
6,h,0,1992294,4194304,1639697,1639697,128482,345460736,2.507036e+00,77307
7,h,0,1992294,4194304,1639698,1639698,129630,345460736,2.502923e+00,66658
8,h,0,1992294,4194304,1639697,1639697,128874,345460736,2.508787e+00,84606
9,h,0,1992294,4194304,1639697,1639697,128259,345460736,2.575313e+00,100000000
10,h,0,1992294,4194304,1639697,1639697,129276,345460736,2.511236e+00,85564
11,h,0,1992294,4194304,1639697,1639697,128587,345460736,2.518265e+00,78957
12,h,0,1992294,4194304,1639698,1639698,128648,345460736,2.513099e+00,75546
13,h,0,1992294,4194304,1,1,0,345460736,2.575000e-06,100000000
14,h,0,1992294,4194304,3,3,0,345460736,3.025000e-06,100000000
15,h,0,1992294,4194304,1639697,1639697,129252,345460736,2.528777e+00,100000000
16,h,0,1992294,4194304,1,1,0,345460736,2.468000e-06,100000000
17,h,0,1992294,4194304,1639698,1639698,128543,345460736,2.502348e+00,76695
18,h,0,1992294,4194304,1639697,1639697,128974,345460736,2.509684e+00,100000000
19,h,0,1992294,4194304,1639697,1639697,128735,345460736,2.499853e+00,83426
20,h,0,1992294,4194304,1,1,0,345460736,2.484000e-06,100000000
21,h,0,1992294,4194304,1639699,1639699,129146,345460736,2.520725e+00,100000000
22,h,0,1992294,4194304,1,1,0,345460736,2.510000e-06,100000000
23,h,0,1992294,4194304,1639698,1639698,128662,345460736,2.498156e+00,70695
24,h,0,1992294,4194304,1639697,1639697,129304,345460736,2.508175e+00,100000000
25,h,0,1992294,4194304,1639697,1639697,128880,345460736,2.523016e+00,77458
26,h,0,1992294,4194304,1639697,1639697,129746,345460736,2.508969e+00,80173
27,h,0,1992294,4194304,1639697,1639697,128902,345460736,2.506217e+00,91376
28,h,0,1992294,4194304,1639697,1639697,128913,345460736,2.517648e+00,94656
29,h,0,1992294,4194304,1639697,1639697,128418,345460736,2.522431e+00,88630
30,h,0,1992294,4194304,3,3,0,345460736,3.928000e-06,100000000
31,h,0,1992294,4194304,1639697,1639697,128839,345460736,2.521494e+00,91184
32,h,0,1992294,4194304,1639697,1639697,128843,345460736,2.500951e+00,92193
33,h,0,1992294,4194304,1639697,1639697,128496,345460736,2.524499e+00,100000000
34,h,0,1992294,4194304,1639697,1639697,128469,345460736,2.530788e+00,92155
35,h,0,1992294,4194304,1639697,1639697,128528,345460736,2.503122e+00,72499
36,h,0,1992294,4194304,1639697,1639697,129154,345460736,2.512071e+00,85408
37,h,0,1992294,4194304,1,1,0,345460736,2.627000e-06,100000000
38,h,0,1992294,4194304,1639699,1639699,129108,345460736,2.500288e+00,100000000
39,h,0,1992294,4194304,1639697,1639697,129040,345460736,2.503746e+00,82985
40,h,0,1992294,4194304,1639699,1639699,128720,345460736,2.520392e+00,83811
41,h,0,1992294,4194304,1639697,1639697,128776,345460736,2.503205e+00,85940
42,h,0,1992294,4194304,1639697,1639697,128005,345460736,2.510140e+00,70104
43,h,0,1992294,4194304,1639697,1639697,129026,345460736,2.503846e+00,81778
44,h,0,1992294,4194304,1639697,1639697,129556,345460736,2.504815e+00,100000000
45,h,0,1992294,4194304,1639697,1639697,128306,345460736,2.530495e+00,90606
46,h,0,1992294,4194304,1639698,1639698,128662,345460736,2.511887e+00,100000000
47,h,0,1992294,4194304,1639697,1639697,128823,345460736,2.539310e+00,96907
48,h,0,1992294,4194304,1639698,1639698,129367,345460736,2.526112e+00,93888
49,h,0,1992294,4194304,1639697,1639697,128607,345460736,2.507619e+00,74159
