0,h,0,1048576,4194304,1027920,1027920,333677,295985152,1.831134e+00,26560
1,h,0,1048576,4194304,1027920,1027920,332832,295989248,1.852053e+00,40646
2,h,0,1048576,4194304,1027920,1027920,332877,295989248,1.823256e+00,39580
3,h,0,1048576,4194304,1027920,1027920,332095,295989248,1.815294e+00,44276
4,h,0,1048576,4194304,1027920,1027920,332163,295989248,1.824608e+00,35833
5,h,0,1048576,4194304,1027920,1027920,332349,295989248,1.818837e+00,35454
6,h,0,1048576,4194304,1027920,1027920,333214,295989248,1.819844e+00,42269
7,h,0,1048576,4194304,1027920,1027920,333077,295989248,1.817727e+00,41766
8,h,0,1048576,4194304,1027920,1027920,332659,295989248,1.811815e+00,45580
9,h,0,1048576,4194304,1027920,1027920,332711,295989248,1.808363e+00,33943
10,h,0,1048576,4194304,1027920,1027920,332907,295989248,1.828161e+00,39430
11,h,0,1048576,4194304,1027920,1027920,332938,295989248,1.809537e+00,39928
12,h,0,1048576,4194304,1027920,1027920,333376,295989248,1.821323e+00,29767
13,h,0,1048576,4194304,1027920,1027920,332414,295989248,1.820013e+00,36174
14,h,0,1048576,4194304,1027920,1027920,332615,295989248,1.818600e+00,40934
15,h,0,1048576,4194304,1027920,1027920,333019,295989248,1.810513e+00,37553
16,h,0,1048576,4194304,1027920,1027920,332456,295989248,1.813922e+00,35531
17,h,0,1048576,4194304,1027920,1027920,332942,295989248,1.818980e+00,31417
18,h,0,1048576,4194304,1027920,1027920,332761,295989248,1.821647e+00,37525
19,h,0,1048576,4194304,1027920,1027920,332950,295989248,1.803216e+00,38555
20,h,0,1048576,4194304,1027920,1027920,331761,295989248,1.818001e+00,39674
21,h,0,1048576,4194304,1027920,1027920,332893,295989248,1.820199e+00,39456
22,h,0,1048576,4194304,1027920,1027920,332541,295989248,1.807718e+00,28420
23,h,0,1048576,4194304,1027920,1027920,332694,295989248,1.818965e+00,35491
24,h,0,1048576,4194304,1027920,1027920,332247,295989248,1.813671e+00,26522
25,h,0,1048576,4194304,1027920,1027920,333291,295989248,1.819221e+00,31927
26,h,0,1048576,4194304,1027920,1027920,332930,295989248,1.823111e+00,38963
27,h,0,1048576,4194304,1027921,1027921,332586,295989248,1.817555e+00,42853
28,h,0,1048576,4194304,1027920,1027920,332638,295989248,1.826048e+00,33110
29,h,0,1048576,4194304,1027920,1027920,332792,295989248,1.809154e+00,38731
30,h,0,1048576,4194304,1027920,1027920,332903,295989248,1.818490e+00,41090
31,h,0,1048576,4194304,1027920,1027920,332967,295989248,1.813170e+00,35545
32,h,0,1048576,4194304,1027920,1027920,332033,295989248,1.816895e+00,51008
33,h,0,1048576,4194304,1027920,1027920,332986,295989248,1.815311e+00,44793
34,h,0,1048576,4194304,1027920,1027920,332175,295989248,1.815878e+00,37263
35,h,0,1048576,4194304,1027920,1027920,332111,295989248,1.806386e+00,28912
36,h,0,1048576,4194304,1027920,1027920,331866,295989248,1.808413e+00,29128
37,h,0,1048576,4194304,1027920,1027920,332036,295989248,1.823473e+00,31609
38,h,0,1048576,4194304,1027920,1027920,332724,295989248,1.822639e+00,42843
39,h,0,1048576,4194304,1027920,1027920,333106,295989248,1.816739e+00,44477
40,h,0,1048576,4194304,1027920,1027920,332491,295989248,1.811706e+00,44126
41,h,0,1048576,4194304,1027920,1027920,332899,295989248,1.823327e+00,40011
42,h,0,1048576,4194304,1027920,1027920,332581,295989248,1.816821e+00,37408
43,h,0,1048576,4194304,1027920,1027920,332818,295989248,1.822674e+00,37180
44,h,0,1048576,4194304,1027920,1027920,333121,295989248,1.818311e+00,31596
45,h,0,1048576,4194304,1027920,1027920,331491,295989248,1.816983e+00,34723
46,h,0,1048576,4194304,1027920,1027920,332608,295989248,1.807718e+00,24049
47,h,0,1048576,4194304,1027920,1027920,332616,295989248,1.816459e+00,30807
48,h,0,1048576,4194304,1027920,1027920,332195,295989248,1.816677e+00,36317
49,h,0,1048576,4194304,1027920,1027920,332123,295989248,1.816770e+00,41346
