0,h,0,1887436,4194304,1601345,1601345,146451,343711744,2.490289e+00,74580
1,h,0,1887436,4194304,1601346,1601346,146291,343715840,2.495660e+00,61776
2,h,0,1887436,4194304,1601345,1601345,147152,343715840,2.485485e+00,64319
3,h,0,1887436,4194304,1601345,1601345,146977,343715840,2.479491e+00,60950
4,h,0,1887436,4194304,1601345,1601345,146720,343715840,2.490326e+00,60213
5,h,0,1887436,4194304,1601345,1601345,146096,343715840,2.502091e+00,63464
6,h,0,1887436,4194304,1601345,1601345,145937,343715840,2.477677e+00,92897
7,h,0,1887436,4194304,1601345,1601345,147294,343715840,2.481362e+00,65595
8,h,0,1887436,4194304,1601348,1601348,146776,343715840,2.479559e+00,60625
9,h,0,1887436,4194304,5,5,0,343715840,5.388000e-06,100000000
10,h,0,1887436,4194304,1601347,1601347,146790,343715840,2.481620e+00,74951
11,h,0,1887436,4194304,2,2,0,343715840,3.011000e-06,100000000
12,h,0,1887436,4194304,1601345,1601345,147388,343715840,2.487840e+00,82812
13,h,0,1887436,4194304,1,1,0,343715840,2.465000e-06,100000000
14,h,0,1887436,4194304,1601345,1601345,146505,343715840,2.502464e+00,77059
15,h,0,1887436,4194304,1601345,1601345,146832,343715840,2.493308e+00,68178
16,h,0,1887436,4194304,1601345,1601345,146811,343715840,2.483332e+00,66651
17,h,0,1887436,4194304,1,1,0,343715840,2.492000e-06,100000000
18,h,0,1887436,4194304,1601345,1601345,146769,343715840,2.477771e+00,77895
19,h,0,1887436,4194304,1601346,1601346,146390,343715840,2.488289e+00,74952
20,h,0,1887436,4194304,1601345,1601345,146607,343715840,2.485836e+00,100000000
21,h,0,1887436,4194304,1601345,1601345,146366,343715840,2.484099e+00,90053
22,h,0,1887436,4194304,1601345,1601345,146691,343715840,2.477132e+00,62506
23,h,0,1887436,4194304,2,2,0,343715840,3.198000e-06,100000000
24,h,0,1887436,4194304,1601346,1601346,146537,343715840,2.505819e+00,100000000
25,h,0,1887436,4194304,1601345,1601345,146366,343715840,2.478946e+00,86480
26,h,0,1887436,4194304,1601345,1601345,146764,343715840,2.485787e+00,79254
27,h,0,1887436,4194304,1601345,1601345,146612,343715840,2.492928e+00,83088
28,h,0,1887436,4194304,1601345,1601345,146390,343715840,2.479732e+00,81521
29,h,0,1887436,4194304,1601346,1601346,147260,343715840,2.490718e+00,76753
30,h,0,1887436,4194304,1601345,1601345,146387,343715840,2.507310e+00,64834
31,h,0,1887436,4194304,1601345,1601345,146435,343715840,2.485839e+00,100000000
32,h,0,1887436,4194304,1601347,1601347,146438,343715840,2.492679e+00,100000000
33,h,0,1887436,4194304,1601345,1601345,146823,343715840,2.494222e+00,70382
34,h,0,1887436,4194304,1601345,1601345,147180,343715840,2.503146e+00,83884
35,h,0,1887436,4194304,1601345,1601345,146722,343715840,2.506204e+00,69479
36,h,0,1887436,4194304,1,1,0,343715840,2.387000e-06,100000000
37,h,0,1887436,4194304,1601345,1601345,147022,343715840,2.491517e+00,85079
38,h,0,1887436,4194304,1601345,1601345,146444,343715840,2.485422e+00,84597
39,h,0,1887436,4194304,1601345,1601345,146487,343715840,2.506673e+00,74186
40,h,0,1887436,4194304,1601345,1601345,146684,343715840,2.489115e+00,87627
41,h,0,1887436,4194304,1,1,0,343715840,2.618000e-06,100000000
42,h,0,1887436,4194304,1601345,1601345,146936,343715840,2.495751e+00,100000000
43,h,0,1887436,4194304,1,1,0,343715840,2.461000e-06,100000000
44,h,0,1887436,4194304,1601345,1601345,146659,343715840,2.494477e+00,85774
45,h,0,1887436,4194304,1601345,1601345,147141,343715840,2.500157e+00,59678
46,h,0,1887436,4194304,1601346,1601346,146961,343715840,2.514864e+00,74921
47,h,0,1887436,4194304,1,1,0,343715840,2.432000e-06,100000000
48,h,0,1887436,4194304,1601345,1601345,146414,343715840,2.506334e+00,53547
49,h,0,1887436,4194304,1601345,1601345,147103,343715840,2.501574e+00,51559
