0,h,0,8192,4194304,8192,8192,39268,249073664,5.140369e-02,168
1,h,0,8192,4194304,8192,8192,39461,249090048,5.129300e-02,159
2,h,0,8192,4194304,8192,8192,39485,249094144,5.100344e-02,196
3,h,0,8192,4194304,8192,8192,39631,249094144,5.113877e-02,208
4,h,0,8192,4194304,8192,8192,39370,249094144,5.098805e-02,140
5,h,0,8192,4194304,8192,8192,39416,249094144,5.097628e-02,151
6,h,0,8192,4194304,8192,8192,39376,249094144,5.113046e-02,169
7,h,0,8192,4194304,8192,8192,39531,249094144,5.129052e-02,253
8,h,0,8192,4194304,8192,8192,39457,249094144,5.117312e-02,176
9,h,0,8192,4194304,8192,8192,39193,249094144,5.114481e-02,180
10,h,0,8192,4194304,8192,8192,39254,249094144,5.119870e-02,241
11,h,0,8192,4194304,8192,8192,39434,249094144,5.111593e-02,199
12,h,0,8192,4194304,8192,8192,39751,249094144,5.102825e-02,101
13,h,0,8192,4194304,8192,8192,39458,249094144,5.102894e-02,140
14,h,0,8192,4194304,8192,8192,39659,249094144,5.103343e-02,150
15,h,0,8192,4194304,8192,8192,39261,249094144,5.115930e-02,313
16,h,0,8192,4194304,8192,8192,39816,249094144,5.139290e-02,271
17,h,0,8192,4194304,8192,8192,39199,249094144,5.128945e-02,156
18,h,0,8192,4194304,8192,8192,39548,249094144,5.137165e-02,137
19,h,0,8192,4194304,8192,8192,39351,249094144,5.112839e-02,113
20,h,0,8192,4194304,8192,8192,39479,249094144,5.102886e-02,222
21,h,0,8192,4194304,8192,8192,39373,249094144,5.108071e-02,146
22,h,0,8192,4194304,8192,8192,39516,249094144,5.092269e-02,229
23,h,0,8192,4194304,8192,8192,39511,249094144,5.100705e-02,137
24,h,0,8192,4194304,8192,8192,39729,249094144,5.137154e-02,200
25,h,0,8192,4194304,8192,8192,39471,249094144,5.133809e-02,184
26,h,0,8192,4194304,8192,8192,39291,249094144,5.121532e-02,231
27,h,0,8192,4194304,8192,8192,39229,249094144,5.122910e-02,205
28,h,0,8192,4194304,8192,8192,39313,249094144,5.121767e-02,166
29,h,0,8192,4194304,8192,8192,39790,249094144,5.115518e-02,177
30,h,0,8192,4194304,8192,8192,39519,249094144,5.097220e-02,217
31,h,0,8192,4194304,8192,8192,39284,249094144,5.090919e-02,220
32,h,0,8192,4194304,8192,8192,39663,249094144,5.098005e-02,168
33,h,0,8192,4194304,8192,8192,39279,249094144,5.130220e-02,209
34,h,0,8192,4194304,8192,8192,39429,249094144,5.128678e-02,279
35,h,0,8192,4194304,8192,8192,39244,249094144,5.115767e-02,110
36,h,0,8192,4194304,8192,8192,39063,249094144,5.126576e-02,161
37,h,0,8192,4194304,8192,8192,39432,249094144,5.116843e-02,152
38,h,0,8192,4194304,8192,8192,39544,249094144,5.103312e-02,201
39,h,0,8192,4194304,8192,8192,39248,249094144,5.099914e-02,118
40,h,0,8192,4194304,8192,8192,39432,249094144,5.077091e-02,240
41,h,0,8192,4194304,8192,8192,39695,249094144,5.084616e-02,111
42,h,0,8192,4194304,8192,8192,39177,249094144,5.112799e-02,171
43,h,0,8192,4194304,8192,8192,39557,249094144,5.126587e-02,257
44,h,0,8192,4194304,8192,8192,39086,249094144,5.101837e-02,190
45,h,0,8192,4194304,8192,8192,39428,249094144,5.119130e-02,228
46,h,0,8192,4194304,8192,8192,39390,249094144,5.098447e-02,150
47,h,0,8192,4194304,8192,8192,39285,249094144,5.085934e-02,162
48,h,0,8192,4194304,8192,8192,39322,249094144,5.082520e-02,219
49,h,0,8192,4194304,8192,8192,39540,249094144,5.085566e-02,218
