0,8192,82021,8192,8192,8129,18522112,2.322863e-03,743
1,8192,82021,8192,8192,8003,18526208,2.037582e-03,1143
2,8192,82021,8192,8192,8288,18526208,1.977634e-03,806
3,8192,82021,8192,8192,8153,18526208,1.960090e-03,985
4,8192,82021,8192,8192,8223,18526208,1.934769e-03,1094
5,8192,82021,8192,8192,8251,18526208,1.979156e-03,1076
6,8192,82021,8192,8192,8106,18526208,2.012542e-03,1258
7,8192,82021,8192,8192,8020,18526208,2.002960e-03,1111
8,8192,82021,8192,8192,8183,18526208,2.072941e-03,1008
9,8192,82021,8192,8192,8239,18526208,2.182976e-03,1070
10,8192,82021,8192,8192,8135,18526208,2.144479e-03,646
11,8192,82021,8192,8192,8069,18526208,2.052974e-03,864
12,8192,82021,8192,8192,8078,18526208,1.973988e-03,1172
13,8192,82021,8192,8192,8217,18526208,2.031357e-03,843
14,8192,82021,8192,8192,8198,18526208,2.126557e-03,802
15,8192,82021,8192,8192,8256,18526208,2.007568e-03,1138
16,8192,82021,8192,8192,8248,18526208,2.056235e-03,479
17,8192,82021,8192,8192,8282,18526208,2.031114e-03,740
18,8192,82021,8192,8192,8003,18526208,1.939373e-03,599
19,8192,82021,8192,8192,8158,18526208,1.947574e-03,937
20,8192,82021,8192,8192,8200,18526208,1.999018e-03,1065
21,8192,82021,8192,8192,8077,18526208,1.953986e-03,986
22,8192,82021,8192,8192,8161,18526208,1.956918e-03,917
23,8192,82021,8192,8192,8136,18526208,1.949564e-03,881
24,8192,82021,8192,8192,8240,18526208,1.942988e-03,527
25,8192,82021,8192,8192,8110,18526208,2.345572e-03,1059
26,8192,82021,8192,8192,8249,18526208,2.045074e-03,1296
27,8192,82021,8192,8192,8145,18526208,2.056502e-03,775
28,8192,82021,8192,8192,8164,18526208,1.977942e-03,834
29,8192,82021,8192,8192,8185,18526208,1.976910e-03,873
30,8192,82021,8192,8192,8230,18526208,1.989340e-03,820
31,8192,82021,8192,8192,8181,18526208,1.958549e-03,827
32,8192,82021,8192,8192,8067,18526208,1.930712e-03,399
33,8192,82021,8192,8192,8189,18526208,1.960526e-03,803
34,8192,82021,8192,8192,7969,18526208,1.975512e-03,700
35,8192,82021,8192,8192,8191,18526208,1.957438e-03,961
36,8192,82021,8192,8192,8150,18526208,1.973290e-03,759
37,8192,82021,8192,8192,8181,18526208,1.944120e-03,718
38,8192,82021,8192,8192,8090,18526208,1.932167e-03,750
39,8192,82021,8192,8192,8159,18526208,2.112280e-03,1353
40,8192,82021,8192,8192,8179,18526208,2.051359e-03,799
41,8192,82021,8192,8192,8174,18526208,1.996513e-03,865
42,8192,82021,8192,8192,8086,18526208,2.151501e-03,937
43,8192,82021,8192,8192,8074,18526208,1.981556e-03,588
44,8192,82021,8192,8192,8231,18526208,2.009102e-03,899
45,8192,82021,8192,8192,8229,18526208,1.948518e-03,1051
46,8192,82021,8192,8192,8131,18526208,1.928235e-03,787
47,8192,82021,8192,8192,8269,18526208,2.035685e-03,752
48,8192,82021,8192,8192,8199,18526208,1.995959e-03,901
49,8192,82021,8192,8192,8264,18526208,2.003010e-03,1168
