0,2097152,10485760,0,0,1973915648,1.36e+01,1048515
1,2097152,10485760,0,0,1999192064,1.35e+01,1048515
2,2097152,10485760,0,0,1999192064,1.34e+01,1048515
3,2097152,10485760,0,0,1999192064,1.33e+01,1048515
4,2097152,10485760,0,0,1999192064,1.32e+01,1048515
5,2097152,10485760,0,0,1999192064,1.31e+01,1048515
6,2097152,10485760,0,0,1999192064,1.30e+01,1048515
7,2097152,10485760,0,0,1999192064,1.30e+01,1048515
8,2097152,10485760,0,0,1999192064,1.29e+01,1048515
9,2097152,10485760,0,0,1999192064,1.28e+01,1048515
