0,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91987968,3.553874e+01,96473,1495185241
1,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.587419e+01,96473,1495185241
2,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.647933e+01,96473,1495185241
3,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.652393e+01,96473,1495185241
4,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.650613e+01,96473,1495185241
5,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.634367e+01,96473,1495185241
6,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.496936e+01,96473,1495185241
7,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.650218e+01,96473,1495185241
8,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.647250e+01,96473,1495185241
9,4,32770,254469,2699,135938178,43775129,38694065,561122715,2698,91983872,3.650507e+01,96473,1495185241
