0,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22577152,5.280066e-01,24019,1495196127
1,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22568960,5.303055e-01,24019,1495196127
2,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22573056,5.289297e-01,24019,1495196127
3,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22573056,5.296467e-01,24019,1495196127
4,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22573056,5.308892e-01,24019,1495196127
5,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22573056,5.308434e-01,24019,1495196127
6,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22573056,5.299844e-01,24019,1495196127
7,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22573056,5.300087e-01,24019,1495196127
8,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22573056,5.310919e-01,24019,1495196127
9,4,4098,30877,640,3791812,1106379,1037673,11685162,639,22573056,5.294450e-01,24019,1495196127
