0,4194304,88080384,5,9172323,9555419136,7.47e+01,2097152
1,4194304,88080384,5,9172323,9555423232,6.20e+01,2097152
2,4194304,88080384,5,9172323,9555423232,6.59e+01,2097152
3,4194304,88080384,5,9172323,9555423232,6.62e+01,2097152
4,4194304,88080384,5,9172323,9555423232,6.05e+01,2097152
5,4194304,88080384,5,9172323,9555423232,6.03e+01,2097152
6,4194304,88080384,5,9172323,9555423232,6.02e+01,2097152
7,4194304,88080384,5,9172323,9555423232,6.01e+01,2097152
8,4194304,88080384,5,9172323,9555423232,5.99e+01,2097152
9,4194304,88080384,5,9172323,9555423232,5.98e+01,2097152
