0,128,385,124,124,26,13107200,0.000060,778
1,128,385,124,124,24,13111296,0.000031,2159
2,128,385,124,124,26,13111296,0.000030,1512
3,128,385,124,124,25,13111296,0.000030,1989
4,128,385,124,124,21,13111296,0.000029,2860
5,128,385,124,124,20,13111296,0.000032,544
6,128,385,124,124,26,13111296,0.000033,469
7,128,385,124,124,27,13111296,0.000033,2331
8,128,385,124,124,23,13111296,0.000032,1165
9,128,385,124,124,29,13111296,0.000032,2008
10,128,385,124,124,20,13111296,0.000032,1308
11,128,385,124,124,30,13111296,0.000032,1682
12,128,385,124,124,26,13111296,0.000029,3936
13,128,385,124,124,30,13111296,0.000031,838
14,128,385,124,124,29,13111296,0.000030,2138
15,128,385,124,124,24,13111296,0.000030,1807
16,128,385,124,124,30,13111296,0.000030,1594
17,128,385,124,124,24,13111296,0.000030,1247
18,128,385,124,124,29,13111296,0.000032,2729
19,128,385,124,124,22,13111296,0.000031,1125
20,128,385,124,124,29,13111296,0.000029,1841
21,128,385,124,124,21,13111296,0.000030,2125
22,128,385,124,124,29,13111296,0.000030,450
23,128,385,124,124,27,13111296,0.000032,933
24,128,385,124,124,25,13111296,0.000030,1797
25,128,385,125,125,24,13111296,0.000032,1130
26,128,385,124,124,26,13111296,0.000029,2136
27,128,385,124,124,24,13111296,0.000030,2311
28,128,385,124,124,29,13111296,0.000030,1728
29,128,385,124,124,21,13111296,0.000030,1584
30,128,385,124,124,17,13111296,0.000030,2241
31,128,385,124,124,18,13111296,0.000031,2126
32,128,385,124,124,28,13111296,0.000030,371
33,128,385,124,124,19,13111296,0.000029,2026
34,128,385,124,124,27,13111296,0.000029,2356
35,128,385,124,124,24,13111296,0.000030,3339
36,128,385,124,124,25,13111296,0.000029,3055
37,128,385,124,124,30,13111296,0.000030,379
38,128,385,124,124,29,13111296,0.000030,1558
39,128,385,124,124,20,13111296,0.000029,1678
40,128,385,124,124,24,13111296,0.000030,1549
41,128,385,124,124,20,13111296,0.000029,2179
42,128,385,124,124,20,13111296,0.000028,1878
43,128,385,125,125,24,13111296,0.000031,1151
44,128,385,124,124,20,13111296,0.000032,1233
45,128,385,124,124,29,13111296,0.000032,89
46,128,385,124,124,25,13111296,0.000033,2554
47,128,385,124,124,30,13111296,0.000032,2969
48,128,385,124,124,21,13111296,0.000031,2029
49,128,385,124,124,30,13111296,0.000030,978
