0,5,1207945,2840208,1207945,1207945,67806,263684096,2.699390e-01,5096095
1,5,1207945,2840208,1207945,1207945,68724,263684096,2.723360e-01,1993287
2,5,1207945,2840208,1207945,1207945,67895,263684096,2.745582e-01,6528532
3,5,1207945,2840208,1207945,1207945,68325,263684096,2.722678e-01,2635431
4,5,1207945,2840208,1207945,1207945,67775,263684096,2.712005e-01,5062226
5,5,1207945,2840208,1207945,1207945,68211,263684096,2.716771e-01,4099840
6,5,1207945,2840208,1207945,1207945,67779,263684096,2.703499e-01,4382433
7,5,1207945,2840208,1207945,1207945,68110,263684096,2.818189e-01,6347168
8,5,1207945,2840208,1207945,1207945,68025,263684096,2.866825e-01,4483311
9,5,1207945,2840208,1207945,1207945,68229,263684096,2.804922e-01,3576968
10,5,1207945,2840208,1207945,1207945,68056,263684096,2.765226e-01,5924629
11,5,1207945,2840208,1207945,1207945,67846,263684096,2.697474e-01,6670705
12,5,1207945,2840208,1207945,1207945,68213,263684096,2.700224e-01,4948095
13,5,1207945,2840208,1207945,1207945,68112,263684096,2.673754e-01,6531800
14,5,1207945,2840208,1207945,1207945,68377,263684096,2.726559e-01,6047460
15,5,1207945,2840208,1207945,1207945,68665,263684096,2.731469e-01,1558412
16,5,1207945,2840208,1207945,1207945,67750,263684096,2.692133e-01,4795130
17,5,1207945,2840208,1207945,1207945,67993,263684096,2.745986e-01,2468135
18,5,1207945,2840208,1207945,1207945,67803,263684096,2.704451e-01,3446370
19,5,1207945,2840208,1207945,1207945,68587,263684096,2.729297e-01,4608900
20,5,1207945,2840208,1207945,1207945,68249,263684096,2.706677e-01,4947383
21,5,1207945,2840208,1207945,1207945,68374,263684096,2.861568e-01,4344493
22,5,1207945,2840208,1207945,1207945,68172,263684096,2.864673e-01,1215376
23,5,1207945,2840208,1207945,1207945,68262,263684096,2.690482e-01,5404246
24,5,1207945,2840208,1207945,1207945,68525,263684096,2.720599e-01,6488192
25,5,1207945,2840208,1207945,1207945,67864,263684096,2.687875e-01,1178737
26,5,1207945,2840208,1207945,1207945,68699,263684096,2.708565e-01,8465276
27,5,1207945,2840208,1207945,1207945,68587,263684096,2.751176e-01,6713231
28,5,1207945,2840208,1207945,1207945,67727,263684096,2.695660e-01,2916452
29,5,1207945,2840208,1207945,1207945,67715,263684096,2.682677e-01,3823407
30,5,1207945,2840208,1207945,1207945,68140,263684096,2.790618e-01,4195488
31,5,1207945,2840208,1207945,1207945,68303,263684096,2.774833e-01,4591295
32,5,1207945,2840208,1207945,1207945,68097,263684096,2.671600e-01,7313177
33,5,1207945,2840208,1207945,1207945,68313,263684096,2.672404e-01,4307081
34,5,1207945,2840208,1207945,1207945,68577,263684096,2.698054e-01,5080308
35,5,1207945,2840208,1207945,1207945,67859,263684096,2.679124e-01,8116171
36,5,1207945,2840208,1207945,1207945,68240,263684096,2.681133e-01,3950729
37,5,1207945,2840208,1207945,1207945,68327,263684096,2.809574e-01,6671144
38,5,1207945,2840208,1207945,1207945,68128,263684096,2.680233e-01,6610762
39,5,1207945,2840208,1207945,1207945,68706,263684096,2.742161e-01,8067392
40,5,1207945,2840208,1207945,1207945,68475,263684096,2.728578e-01,4114100
41,5,1207945,2840208,1207945,1207945,68646,263684096,2.694662e-01,3349882
42,5,1207945,2840208,1207945,1207945,68282,263684096,2.704658e-01,2911896
43,5,1207945,2840208,1207945,1207945,68153,263684096,2.733720e-01,2392983
44,5,1207945,2840208,1207945,1207945,68240,263684096,2.746157e-01,7147529
45,5,1207945,2840208,1207945,1207945,68344,263684096,2.769117e-01,990818
46,5,1207945,2840208,1207945,1207945,68252,263684096,2.811898e-01,5229526
47,5,1207945,2840208,1207945,1207945,68243,263684096,2.665797e-01,5818875
48,5,1207945,2840208,1207945,1207945,67985,263684096,2.719859e-01,3175376
49,5,1207945,2840208,1207945,1207945,68472,263684096,2.715830e-01,1573440
