0,5,3598623,8778114,3598623,3598623,255724,710512640,9.032839e-01,3491444
1,5,3598623,8778114,3598623,3598623,255937,710516736,8.465970e-01,7018689
2,5,3598623,8778114,3598623,3598623,255307,710516736,8.421961e-01,4222662
3,5,3598623,8778114,3598623,3598623,256118,710516736,8.980243e-01,3557655
4,5,3598623,8778114,3598623,3598623,255558,710516736,8.696570e-01,3384966
5,5,3598623,8778114,3598623,3598623,254667,710516736,9.144400e-01,4380605
6,5,3598623,8778114,3598623,3598623,255349,710516736,8.417670e-01,8491447
7,5,3598623,8778114,3598623,3598623,255521,710516736,8.714150e-01,2182947
8,5,3598623,8778114,3598623,3598623,256292,710516736,9.025813e-01,4305731
9,5,3598623,8778114,3598623,3598623,255030,710516736,8.876950e-01,3930007
10,5,3598623,8778114,3598623,3598623,255953,710516736,8.650531e-01,9109335
11,5,3598623,8778114,3598623,3598623,255683,710516736,9.010810e-01,4627623
12,5,3598623,8778114,3598623,3598623,254604,710516736,9.122111e-01,2533013
13,5,3598623,8778114,3598623,3598623,256422,710516736,8.964706e-01,3992287
14,5,3598623,8778114,3598623,3598623,255769,710516736,8.420739e-01,7687490
15,5,3598623,8778114,3598623,3598623,256027,710516736,9.062144e-01,8390692
16,5,3598623,8778114,3598623,3598623,255301,710516736,9.115818e-01,1718084
17,5,3598623,8778114,3598623,3598623,254487,710516736,9.070809e-01,2318953
18,5,3598623,8778114,3598623,3598623,256210,710516736,9.090276e-01,3891620
19,5,3598623,8778114,3598623,3598623,254885,710516736,8.996524e-01,4799377
20,5,3598623,8778114,3598623,3598623,254399,710516736,9.070587e-01,5004296
21,5,3598623,8778114,3598623,3598623,255927,710516736,9.060648e-01,7879809
22,5,3598623,8778114,3598623,3598623,253994,710516736,8.672307e-01,2835174
23,5,3598623,8778114,3598623,3598623,253907,710516736,8.768595e-01,2345367
24,5,3598623,8778114,3598623,3598623,255654,710516736,8.807190e-01,7934968
25,5,3598623,8778114,3598623,3598623,254755,710516736,8.682931e-01,8203492
26,5,3598623,8778114,3598623,3598623,254986,710516736,8.807586e-01,2333927
27,5,3598623,8778114,3598623,3598623,255702,710516736,8.528736e-01,4573856
28,5,3598623,8778114,3598623,3598623,255197,710516736,8.389333e-01,10513041
29,5,3598623,8778114,3598623,3598623,253906,710516736,8.621353e-01,5708713
30,5,3598623,8778114,3598623,3598623,255276,710516736,8.955223e-01,8343410
31,5,3598623,8778114,3598623,3598623,255196,710516736,8.440343e-01,7158341
32,5,3598623,8778114,3598623,3598623,255504,710516736,9.123426e-01,3333861
33,5,3598623,8778114,3598623,3598623,255386,710516736,8.783483e-01,2513737
34,5,3598623,8778114,3598623,3598623,254971,710516736,9.108715e-01,1340787
35,5,3598623,8778114,3598623,3598623,253947,710516736,8.864535e-01,1853759
36,5,3598623,8778114,3598623,3598623,255286,710516736,8.909231e-01,1409939
37,5,3598623,8778114,3598623,3598623,255956,710516736,8.432948e-01,12835509
38,5,3598623,8778114,3598623,3598623,254863,710516736,9.090690e-01,1666181
39,5,3598623,8778114,3598623,3598623,255082,710516736,9.118910e-01,2114990
40,5,3598623,8778114,3598623,3598623,255482,710516736,8.650775e-01,10106043
41,5,3598623,8778114,3598623,3598623,256578,710516736,8.948383e-01,8877077
42,5,3598623,8778114,3598623,3598623,255841,710516736,9.007137e-01,2253101
43,5,3598623,8778114,3598623,3598623,255453,710516736,8.366057e-01,17340761
44,5,3598623,8778114,3598623,3598623,255047,710516736,8.998230e-01,2117506
45,5,3598623,8778114,3598623,3598623,255944,710516736,8.413562e-01,7069433
46,5,3598623,8778114,3598623,3598623,255200,710516736,8.388201e-01,6222543
47,5,3598623,8778114,3598623,3598623,255609,710516736,8.401245e-01,7080991
48,5,3598623,8778114,3598623,3598623,255050,710516736,8.595441e-01,4535259
49,5,3598623,8778114,3598623,3598623,255379,710516736,8.735951e-01,9926108
