0,5,435666,1057066,435666,435666,31567,97882112,9.371742e-02,7103641
1,5,435666,1057066,435666,435666,30246,97882112,9.527845e-02,881270
2,5,435666,1057066,435666,435666,30066,97882112,9.595578e-02,1265838
3,5,435666,1057066,435666,435666,31656,97882112,9.496364e-02,1922378
4,5,435666,1057066,435666,435666,30031,97882112,9.555386e-02,1964376
5,5,435666,1057066,435666,435666,31766,97882112,9.518866e-02,4798463
6,5,435666,1057066,435666,435666,31592,97882112,9.411921e-02,3586946
7,5,435666,1057066,435666,435666,31328,97882112,9.515942e-02,2587806
8,5,435666,1057066,435666,435666,31433,97882112,9.481445e-02,3109965
9,5,435666,1057066,435666,435666,31124,97882112,9.460442e-02,2245027
10,5,435666,1057066,435666,435666,31222,97882112,9.553737e-02,4085937
11,5,435666,1057066,435666,435666,31322,97882112,9.399521e-02,1202340
12,5,435666,1057066,435666,435666,29814,97882112,9.366603e-02,5089089
13,5,435666,1057066,435666,435666,31061,97882112,9.539428e-02,2650381
14,5,435666,1057066,435666,435666,30272,97882112,9.298997e-02,7337587
15,5,435666,1057066,435666,435666,31343,97882112,9.422382e-02,4511151
16,5,435666,1057066,435666,435666,30525,97882112,9.454474e-02,1188252
17,5,435666,1057066,435666,435666,31364,97882112,9.449029e-02,3909273
18,5,435666,1057066,435666,435666,31443,97882112,9.503554e-02,2032098
19,5,435666,1057066,435666,435666,31234,97882112,9.693725e-02,3695255
20,5,435666,1057066,435666,435666,30262,97882112,9.576439e-02,1859014
21,5,435666,1057066,435666,435666,30486,97882112,9.399764e-02,2060977
22,5,435666,1057066,435666,435666,31463,97882112,9.479282e-02,3887132
23,5,435666,1057066,435666,435666,31284,97882112,9.383237e-02,671849
24,5,435666,1057066,435666,435666,30502,97882112,9.347097e-02,148069
25,5,435666,1057066,435666,435666,30162,97882112,9.295416e-02,2343844
26,5,435666,1057066,435666,435666,30476,97882112,9.420841e-02,1808533
27,5,435666,1057066,435666,435666,29810,97882112,9.387519e-02,3373569
28,5,435666,1057066,435666,435666,31216,97882112,9.660496e-02,1109624
29,5,435666,1057066,435666,435666,30673,97882112,9.546911e-02,1679725
30,5,435666,1057066,435666,435666,31414,97882112,9.255648e-02,6475011
31,5,435666,1057066,435666,435666,31243,97882112,9.512017e-02,2107615
32,5,435666,1057066,435666,435666,31642,97882112,9.537126e-02,2699402
33,5,435666,1057066,435666,435666,30763,97882112,9.480943e-02,1603507
34,5,435666,1057066,435666,435666,31511,97882112,9.490939e-02,2746593
35,5,435666,1057066,435666,435666,30187,97882112,9.548571e-02,714285
36,5,435666,1057066,435666,435666,31344,97882112,9.296398e-02,4637815
37,5,435666,1057066,435666,435666,30317,97882112,9.321309e-02,792488
38,5,435666,1057066,435666,435666,30458,97882112,9.316658e-02,1939371
39,5,435666,1057066,435666,435666,30386,97882112,9.449938e-02,2617553
40,5,435666,1057066,435666,435666,30505,97882112,9.424364e-02,3424894
41,5,435666,1057066,435666,435666,29940,97882112,9.566158e-02,3862620
42,5,435666,1057066,435666,435666,30550,97882112,9.408904e-02,1386488
43,5,435666,1057066,435666,435666,31246,97882112,9.663146e-02,3609365
44,5,435666,1057066,435666,435666,30083,97882112,9.441217e-02,3183559
45,5,435666,1057066,435666,435666,29972,97882112,9.568318e-02,262450
46,5,435666,1057066,435666,435666,29958,97882112,9.574456e-02,3179972
47,5,435666,1057066,435666,435666,29869,97882112,9.549865e-02,2587999
48,5,435666,1057066,435666,435666,31372,97882112,9.364933e-02,2629052
49,5,435666,1057066,435666,435666,31385,97882112,9.460898e-02,2522327
