0,5,23947347,58333344,23947347,23947347,1720784,4814983168,7.324743e+00,32277140
1,5,23947347,58333344,23947347,23947347,1714683,4814983168,7.718531e+00,3715820
2,5,23947347,58333344,23947347,23947347,1719631,4814983168,7.467486e+00,11845976
3,5,23947347,58333344,23947347,23947347,1710795,4814983168,7.739446e+00,17149683
4,5,23947347,58333344,23947347,23947347,1717692,4814983168,7.573365e+00,37656024
5,5,23947347,58333344,23947347,23947347,1722117,4814983168,7.943080e+00,23517155
6,5,23947347,58333344,23947347,23947347,1721767,4814983168,7.276639e+00,28780289
7,5,23947347,58333344,23947347,23947347,1721599,4814983168,7.300765e+00,29424647
8,5,23947347,58333344,23947347,23947347,1718002,4814983168,7.891081e+00,9691273
9,5,23947347,58333344,23947347,23947347,1710040,4814983168,7.711072e+00,15460172
10,5,23947347,58333344,23947347,23947347,1723420,4814983168,7.798577e+00,25001657
11,5,23947347,58333344,23947347,23947347,1715798,4814983168,7.736911e+00,15572584
12,5,23947347,58333344,23947347,23947347,1718371,4814983168,7.284665e+00,25112667
13,5,23947347,58333344,23947347,23947347,1716832,4814983168,7.995683e+00,24245410
14,5,23947347,58333344,23947347,23947347,1718574,4814983168,7.786915e+00,7835240
15,5,23947347,58333344,23947347,23947347,1717230,4814983168,7.285319e+00,26755711
16,5,23947347,58333344,23947347,23947347,1717126,4814983168,7.401063e+00,2594667
17,5,23947347,58333344,23947347,23947347,1713935,4814983168,7.469680e+00,9822590
18,5,23947347,58333344,23947347,23947347,1721025,4814983168,7.378453e+00,34612801
19,5,23947347,58333344,23947347,23947347,1721602,4814983168,7.969588e+00,8894075
20,5,23947347,58333344,23947347,23947347,1711314,4814983168,7.712586e+00,16946216
21,5,23947347,58333344,23947347,23947347,1715687,4814983168,7.882545e+00,30447346
22,5,23947347,58333344,23947347,23947347,1720095,4814983168,7.456943e+00,25645290
23,5,23947347,58333344,23947347,23947347,1718828,4814983168,7.590501e+00,8750220
24,5,23947347,58333344,23947347,23947347,1715554,4814983168,7.718733e+00,21415689
25,5,23947347,58333344,23947347,23947347,1718108,4814983168,7.384094e+00,9508256
26,5,23947347,58333344,23947347,23947347,1717878,4814983168,7.747220e+00,7294573
27,5,23947347,58333344,23947347,23947347,1719225,4814983168,7.231731e+00,45731543
28,5,23947347,58333344,23947347,23947347,1722827,4814983168,7.226656e+00,30541694
29,5,23947347,58333344,23947347,23947347,1722263,4814983168,7.214081e+00,30855279
30,5,23947347,58333344,23947347,23947347,1718398,4814983168,7.236245e+00,9880194
31,5,23947347,58333344,23947347,23947347,1718505,4814983168,7.651764e+00,14224870
32,5,23947347,58333344,23947347,23947347,1723810,4814983168,7.581044e+00,29791815
33,5,23947347,58333344,23947347,23947347,1712731,4814983168,7.520940e+00,42549149
34,5,23947347,58333344,23947347,23947347,1715717,4814983168,7.431013e+00,15555134
35,5,23947347,58333344,23947347,23947347,1718943,4814983168,7.449315e+00,5395625
36,5,23947347,58333344,23947347,23947347,1715488,4814983168,7.585354e+00,31278130
37,5,23947347,58333344,23947347,23947347,1721109,4814983168,7.265898e+00,30146261
38,5,23947347,58333344,23947347,23947347,1720454,4814983168,7.292735e+00,13534616
39,5,23947347,58333344,23947347,23947347,1710615,4814983168,7.594140e+00,16966761
40,5,23947347,58333344,23947347,23947347,1715640,4814983168,7.251178e+00,18752087
41,5,23947347,58333344,23947347,23947347,1722448,4814983168,7.433901e+00,31136400
42,5,23947347,58333344,23947347,23947347,1714796,4814983168,7.364218e+00,5679049
43,5,23947347,58333344,23947347,23947347,1719308,4814983168,7.544015e+00,25257161
44,5,23947347,58333344,23947347,23947347,1715560,4814983168,7.672834e+00,37445666
45,5,23947347,58333344,23947347,23947347,1715015,4814983168,7.422361e+00,16880563
46,5,23947347,58333344,23947347,23947347,1720289,4814983168,7.300839e+00,2210651
47,5,23947347,58333344,23947347,23947347,1712819,4814983168,7.670380e+00,25704358
48,5,23947347,58333344,23947347,23947347,1717021,4814983168,7.711838e+00,20203562
49,5,23947347,58333344,23947347,23947347,1716582,4814983168,7.528529e+00,22439329
