0,5,1890815,4657742,1890815,1890815,150638,378085376,4.492105e-01,5933226
1,5,1890815,4657742,1890815,1890815,150430,378085376,4.450167e-01,2768394
2,5,1890815,4657742,1890815,1890815,150394,378085376,4.338154e-01,10734294
3,5,1890815,4657742,1890815,1890815,150478,378085376,4.465031e-01,1040289
4,5,1890815,4657742,1890815,1890815,150522,378085376,4.509454e-01,7809216
5,5,1890815,4657742,1890815,1890815,150137,378085376,4.601741e-01,1465067
6,5,1890815,4657742,1890815,1890815,151211,378085376,4.472268e-01,5829030
7,5,1890815,4657742,1890815,1890815,150846,378085376,4.454798e-01,3087287
8,5,1890815,4657742,1890815,1890815,150587,378085376,4.467186e-01,1000981
9,5,1890815,4657742,1890815,1890815,151145,378085376,4.399882e-01,3012920
10,5,1890815,4657742,1890815,1890815,150960,378085376,4.509130e-01,1840603
11,5,1890815,4657742,1890815,1890815,150984,378085376,4.775618e-01,3567252
12,5,1890815,4657742,1890815,1890815,150427,378085376,4.546145e-01,6573266
13,5,1890815,4657742,1890815,1890815,150933,378085376,4.327827e-01,9908178
14,5,1890815,4657742,1890815,1890815,150401,378085376,4.355509e-01,10250809
15,5,1890815,4657742,1890815,1890815,150458,378085376,4.288502e-01,5898720
16,5,1890815,4657742,1890815,1890815,150762,378085376,4.435979e-01,467147
17,5,1890815,4657742,1890815,1890815,150313,378085376,4.392918e-01,9561569
18,5,1890815,4657742,1890815,1890815,150971,378085376,4.480631e-01,7153627
19,5,1890815,4657742,1890815,1890815,150380,378085376,4.396061e-01,3949196
20,5,1890815,4657742,1890815,1890815,151130,378085376,4.514835e-01,6907102
21,5,1890815,4657742,1890815,1890815,150659,378085376,4.309093e-01,4917171
22,5,1890815,4657742,1890815,1890815,150019,378085376,4.386387e-01,529543
23,5,1890815,4657742,1890815,1890815,150713,378085376,4.418153e-01,7524833
24,5,1890815,4657742,1890815,1890815,150706,378085376,4.602269e-01,2569588
25,5,1890815,4657742,1890815,1890815,150174,378085376,4.537514e-01,3871799
26,5,1890815,4657742,1890815,1890815,150861,378085376,4.397268e-01,307194
27,5,1890815,4657742,1890815,1890815,150537,378085376,4.358475e-01,437547
28,5,1890815,4657742,1890815,1890815,150937,378085376,4.833917e-01,3633779
29,5,1890815,4657742,1890815,1890815,151718,378085376,4.684676e-01,4142293
30,5,1890815,4657742,1890815,1890815,150566,378085376,4.307914e-01,8328265
31,5,1890815,4657742,1890815,1890815,150107,378085376,4.416466e-01,5919545
32,5,1890815,4657742,1890815,1890815,150177,378085376,4.558342e-01,5506124
33,5,1890815,4657742,1890815,1890815,150518,378085376,4.485368e-01,2918905
34,5,1890815,4657742,1890815,1890815,150397,378085376,4.340501e-01,3698282
35,5,1890815,4657742,1890815,1890815,150418,378085376,4.542180e-01,2133302
36,5,1890815,4657742,1890815,1890815,150360,378085376,4.300694e-01,6151119
37,5,1890815,4657742,1890815,1890815,150965,378085376,4.466800e-01,11286074
38,5,1890815,4657742,1890815,1890815,149940,378085376,4.554310e-01,4096952
39,5,1890815,4657742,1890815,1890815,150101,378085376,4.449651e-01,3254041
40,5,1890815,4657742,1890815,1890815,151234,378085376,4.421585e-01,7913577
41,5,1890815,4657742,1890815,1890815,150084,378085376,4.556918e-01,2248811
42,5,1890815,4657742,1890815,1890815,150551,378085376,4.371091e-01,5964169
43,5,1890815,4657742,1890815,1890815,151069,378085376,4.771105e-01,4971486
44,5,1890815,4657742,1890815,1890815,151559,378085376,4.420881e-01,3729449
45,5,1890815,4657742,1890815,1890815,150260,378085376,4.424668e-01,6532321
46,5,1890815,4657742,1890815,1890815,150491,378085376,4.278570e-01,12231928
47,5,1890815,4657742,1890815,1890815,150883,378085376,4.409935e-01,4951005
48,5,1890815,4657742,1890815,1890815,150229,378085376,4.373873e-01,6676662
49,5,1890815,4657742,1890815,1890815,150486,378085376,4.370470e-01,526643
