0,1048576,4194367,1027579,1027579,333029,289107968,4.347998e-01,2531
1,1048576,4194367,1027579,1027579,334745,289112064,4.342202e-01,2579
2,1048576,4194367,1027579,1027579,333829,289112064,4.337725e-01,3535
3,1048576,4194367,1027579,1027579,333739,289112064,4.343244e-01,3900
4,1048576,4194367,1027579,1027579,332320,289112064,4.345972e-01,2782
5,1048576,4194367,1027579,1027579,332733,289112064,4.346439e-01,2572
6,1048576,4194367,1027579,1027579,335444,289112064,4.347163e-01,2919
7,1048576,4194367,1027579,1027579,333357,289112064,4.344089e-01,3507
8,1048576,4194367,1027579,1027579,332815,289112064,4.332967e-01,3772
9,1048576,4194367,1027579,1027579,331940,289112064,4.336461e-01,3377
10,1048576,4194367,1027579,1027579,335810,289112064,4.347145e-01,4485
11,1048576,4194367,1027579,1027579,333650,289112064,4.343183e-01,4528
12,1048576,4194367,1027579,1027579,331658,289112064,4.344162e-01,2733
13,1048576,4194367,1027579,1027579,333709,289112064,4.342474e-01,2859
14,1048576,4194367,1027579,1027579,333750,289112064,4.349427e-01,2672
15,1048576,4194367,1027579,1027579,333830,289112064,4.339399e-01,3508
16,1048576,4194367,1027579,1027579,332838,289112064,4.343090e-01,3247
17,1048576,4194367,1027579,1027579,333736,289112064,4.344379e-01,3084
18,1048576,4194367,1027579,1027579,331641,289112064,4.339574e-01,3176
19,1048576,4194367,1027579,1027579,331154,289112064,4.338114e-01,3000
20,1048576,4194367,1027579,1027579,332830,289112064,4.338904e-01,2472
21,1048576,4194367,1027579,1027579,332628,289112064,4.338803e-01,2937
22,1048576,4194367,1027579,1027579,334327,289112064,4.341469e-01,3644
23,1048576,4194367,1027579,1027579,332420,289112064,4.347974e-01,2191
24,1048576,4194367,1027579,1027579,330882,289112064,4.330961e-01,2774
25,1048576,4194367,1027579,1027579,332071,289112064,4.337593e-01,3693
26,1048576,4194367,1027579,1027579,334125,289112064,4.343150e-01,2798
27,1048576,4194367,1027579,1027579,333934,289112064,4.342017e-01,2105
28,1048576,4194367,1027582,1027582,332393,289112064,4.342369e-01,4237
29,1048576,4194367,1027579,1027579,332228,289112064,4.341863e-01,2775
30,1048576,4194367,1027579,1027579,334697,289112064,4.348253e-01,2038
31,1048576,4194367,1027579,1027579,332961,289112064,4.348534e-01,2288
32,1048576,4194367,1027579,1027579,333118,289112064,4.343450e-01,2303
33,1048576,4194367,1027579,1027579,332754,289112064,4.342769e-01,3785
34,1048576,4194367,1027579,1027579,333051,289112064,4.338972e-01,3125
35,1048576,4194367,1027579,1027579,332993,289112064,4.338589e-01,1946
36,1048576,4194367,1027579,1027579,333487,289112064,4.341786e-01,3630
37,1048576,4194367,1027579,1027579,334543,289112064,4.342167e-01,2354
38,1048576,4194367,1027579,1027579,332288,289112064,4.341123e-01,3516
39,1048576,4194367,1027579,1027579,334018,289112064,4.340328e-01,2282
40,1048576,4194367,1027579,1027579,333040,289112064,4.348447e-01,2672
41,1048576,4194367,1027579,1027579,334698,289112064,4.340607e-01,2271
42,1048576,4194367,1027579,1027579,331536,289112064,4.336853e-01,2395
43,1048576,4194367,1027579,1027579,332349,289112064,4.340996e-01,2373
44,1048576,4194367,1027579,1027579,333335,289112064,4.338306e-01,3556
45,1048576,4194367,1027579,1027579,331731,289112064,4.337083e-01,3097
46,1048576,4194367,1027579,1027579,333400,289112064,4.343037e-01,3091
47,1048576,4194367,1027579,1027579,333273,289112064,4.339848e-01,2279
48,1048576,4194367,1027579,1027579,333450,289112064,4.346722e-01,3144
49,1048576,4194367,1027579,1027579,332143,289112064,4.338890e-01,3168
