0,1048576,2097201,836129,836129,57024,176328704,2.647509e-01,5940
1,1048576,2097201,836129,836129,56003,176332800,2.636892e-01,9986
2,1048576,2097201,836129,836129,56574,176332800,2.652107e-01,4372
3,1048576,2097201,836129,836129,56079,176332800,2.636662e-01,6614
4,1048576,2097201,836186,836186,56749,176332800,2.642020e-01,8232
5,1048576,2097201,836129,836129,56796,176332800,2.641879e-01,5060
6,1048576,2097201,836147,836147,55732,176332800,2.634589e-01,8601
7,1048576,2097201,836129,836129,56551,176332800,2.640821e-01,5603
8,1048576,2097201,836129,836129,56081,176332800,2.634851e-01,6990
9,1048576,2097201,836129,836129,56594,176332800,2.637399e-01,6966
10,1048576,2097201,836129,836129,56314,176332800,2.638283e-01,7219
11,1048576,2097201,836158,836158,55865,176332800,2.632036e-01,5156
12,1048576,2097201,836129,836129,57262,176332800,2.648229e-01,5436
13,1048576,2097201,836129,836129,55502,176332800,2.633405e-01,6059
14,1048576,2097201,836129,836129,56797,176332800,2.640999e-01,8514
15,1048576,2097201,836129,836129,56268,176332800,2.637394e-01,5734
16,1048576,2097201,836129,836129,56094,176332800,2.639990e-01,5423
17,1048576,2097201,836129,836129,57401,176332800,2.644030e-01,6962
18,1048576,2097201,836129,836129,55800,176332800,2.634352e-01,6079
19,1048576,2097201,836129,836129,56305,176332800,2.642021e-01,5976
20,1048576,2097201,836153,836153,55931,176332800,2.636751e-01,8254
21,1048576,2097201,836129,836129,56774,176332800,2.641254e-01,4602
22,1048576,2097201,836129,836129,55753,176332800,2.633872e-01,5649
23,1048576,2097201,836129,836129,56065,176332800,2.633373e-01,5956
24,1048576,2097201,836149,836149,56168,176332800,2.639339e-01,7341
25,1048576,2097201,836129,836129,56552,176332800,2.639994e-01,8969
26,1048576,2097201,836129,836129,56209,176332800,2.637707e-01,6117
27,1048576,2097201,836129,836129,56923,176332800,2.643059e-01,5562
28,1048576,2097201,836129,836129,55457,176332800,2.633000e-01,8814
29,1048576,2097201,836142,836142,56862,176332800,2.640290e-01,5435
30,1048576,2097201,836129,836129,56606,176332800,2.642385e-01,7645
31,1048576,2097201,836129,836129,56003,176332800,2.636328e-01,5708
32,1048576,2097201,836129,836129,56250,176332800,2.639541e-01,7931
33,1048576,2097201,836129,836129,56023,176332800,2.634326e-01,6361
34,1048576,2097201,836129,836129,57470,176332800,2.645848e-01,6929
35,1048576,2097201,836129,836129,56170,176332800,2.635236e-01,7390
36,1048576,2097201,836129,836129,56639,176332800,2.637768e-01,6771
37,1048576,2097201,836129,836129,56530,176332800,2.640441e-01,4139
38,1048576,2097201,836129,836129,56321,176332800,2.637773e-01,6103
39,1048576,2097201,836129,836129,57013,176332800,2.641763e-01,9390
40,1048576,2097201,836163,836163,55562,176332800,2.637426e-01,4756
41,1048576,2097201,836129,836129,55713,176332800,2.633703e-01,3725
42,1048576,2097201,836137,836137,55610,176332800,2.633796e-01,6549
43,1048576,2097201,836129,836129,56568,176332800,2.639042e-01,9954
44,1048576,2097201,836140,836140,56565,176332800,2.640688e-01,7023
45,1048576,2097201,836129,836129,56405,176332800,2.640883e-01,6343
46,1048576,2097201,836129,836129,56739,176332800,2.677871e-01,5637
47,1048576,2097201,836129,836129,55781,176332800,2.632240e-01,7785
48,1048576,2097201,836129,836129,55472,176332800,2.628919e-01,5876
49,1048576,2097201,836129,836129,56662,176332800,2.638325e-01,6365
