0,8192,20971530,8192,8192,52289,1222664192,1.373067e-01,0
1,8192,20971530,8192,8192,52297,1222668288,1.372906e-01,2
2,8192,20971530,8192,8192,52057,1222668288,1.372989e-01,0
3,8192,20971530,8192,8192,52217,1222668288,1.371253e-01,0
4,8192,20971530,8192,8192,52198,1222668288,1.373064e-01,0
5,8192,20971530,8192,8192,52384,1222668288,1.373166e-01,0
6,8192,20971530,8192,8192,52604,1222668288,1.372522e-01,0
7,8192,20971530,8192,8192,52640,1222668288,1.371685e-01,0
8,8192,20971530,8192,8192,52296,1222668288,1.371352e-01,0
9,8192,20971530,8192,8192,52083,1222668288,1.372645e-01,0
10,8192,20971530,8192,8192,52462,1222668288,1.371539e-01,0
11,8192,20971530,8192,8192,51977,1222668288,1.372734e-01,0
12,8192,20971530,8192,8192,52288,1222668288,1.371997e-01,0
13,8192,20971530,8192,8192,52451,1222668288,1.372995e-01,0
14,8192,20971530,8192,8192,52006,1222668288,1.372489e-01,0
15,8192,20971530,8192,8192,51885,1222668288,1.371898e-01,0
16,8192,20971530,8192,8192,52164,1222668288,1.372125e-01,0
17,8192,20971530,8192,8192,52253,1222668288,1.371208e-01,0
18,8192,20971530,8192,8192,52611,1222668288,1.372703e-01,0
19,8192,20971530,8192,8192,52268,1222668288,1.372250e-01,0
20,8192,20971530,8192,8192,52364,1222668288,1.373830e-01,0
21,8192,20971530,8192,8192,52433,1222668288,1.372026e-01,1
22,8192,20971530,8192,8192,52298,1222668288,1.371292e-01,0
23,8192,20971530,8192,8192,52324,1222668288,1.371551e-01,0
24,8192,20971530,8192,8192,52291,1222668288,1.372050e-01,0
25,8192,20971530,8192,8192,52446,1222668288,1.372585e-01,1
26,8192,20971530,8192,8192,52230,1222668288,1.374301e-01,0
27,8192,20971530,8192,8192,52256,1222668288,1.374663e-01,1
28,8192,20971530,8192,8192,52433,1222668288,1.374202e-01,0
29,8192,20971530,8192,8192,52584,1222668288,1.374059e-01,0
30,8192,20971530,8192,8192,52550,1222668288,1.374663e-01,0
31,8192,20971530,8192,8192,52044,1222668288,1.374297e-01,0
32,8192,20971530,8192,8192,52116,1222668288,1.374969e-01,0
33,8192,20971530,8192,8192,52000,1222668288,1.374142e-01,0
34,8192,20971530,8192,8192,52080,1222668288,1.374150e-01,1
35,8192,20971530,8192,8192,52198,1222668288,1.374444e-01,0
36,8192,20971530,8192,8192,52519,1222668288,1.372382e-01,0
37,8192,20971530,8192,8192,52544,1222668288,1.372802e-01,2
38,8192,20971530,8192,8192,52503,1222668288,1.372600e-01,0
39,8192,20971530,8192,8192,52624,1222668288,1.371353e-01,0
40,8192,20971530,8192,8192,52166,1222668288,1.371898e-01,0
41,8192,20971530,8192,8192,52654,1222668288,1.373316e-01,0
42,8192,20971530,8192,8192,51721,1222668288,1.371607e-01,1
43,8192,20971530,8192,8192,52120,1222668288,1.373388e-01,1
44,8192,20971530,8192,8192,52370,1222668288,1.372674e-01,0
45,8192,20971530,8192,8192,52300,1222668288,1.371603e-01,1
46,8192,20971530,8192,8192,52548,1222668288,1.371610e-01,0
47,8192,20971530,8192,8192,52244,1222668288,1.372403e-01,0
48,8192,20971530,8192,8192,52442,1222668288,1.372873e-01,0
49,8192,20971530,8192,8192,52278,1222668288,1.372831e-01,0
