0,1048576,20971549,1048576,1048576,1702770,1191456768,9.177850e-01,408
1,1048576,20971549,1048576,1048576,1701655,1191460864,9.169081e-01,508
2,1048576,20971549,1048576,1048576,1702159,1191460864,9.172209e-01,777
3,1048576,20971549,1048576,1048576,1702369,1191460864,9.215773e-01,432
4,1048576,20971549,1048576,1048576,1702089,1191460864,9.164647e-01,522
5,1048576,20971549,1048576,1048576,1706189,1191460864,9.174649e-01,534
6,1048576,20971549,1048576,1048576,1703544,1191460864,9.170664e-01,751
7,1048576,20971549,1048576,1048576,1703308,1191460864,9.170130e-01,841
8,1048576,20971549,1048576,1048576,1705395,1191460864,9.172176e-01,549
9,1048576,20971549,1048576,1048576,1704030,1191460864,9.175638e-01,753
10,1048576,20971549,1048576,1048576,1702155,1191460864,9.165904e-01,665
11,1048576,20971549,1048576,1048576,1702101,1191460864,9.169286e-01,637
12,1048576,20971549,1048576,1048576,1706171,1191460864,9.169041e-01,606
13,1048576,20971549,1048576,1048576,1704860,1191460864,9.167801e-01,740
14,1048576,20971549,1048576,1048576,1703521,1191460864,9.219689e-01,509
15,1048576,20971549,1048576,1048576,1706655,1191460864,9.171319e-01,613
16,1048576,20971549,1048576,1048576,1702427,1191460864,9.165799e-01,628
17,1048576,20971549,1048576,1048576,1704128,1191460864,9.170930e-01,591
18,1048576,20971549,1048576,1048576,1703378,1191460864,9.158905e-01,572
19,1048576,20971549,1048576,1048576,1700997,1191460864,9.163097e-01,447
20,1048576,20971549,1048576,1048576,1702589,1191460864,9.163898e-01,793
21,1048576,20971549,1048576,1048576,1703186,1191460864,9.170462e-01,683
22,1048576,20971549,1048576,1048576,1702396,1191460864,9.163422e-01,577
23,1048576,20971549,1048576,1048576,1705036,1191460864,9.166648e-01,713
24,1048576,20971549,1048576,1048576,1704547,1191460864,9.170149e-01,538
25,1048576,20971549,1048576,1048576,1704078,1191460864,9.211178e-01,757
26,1048576,20971549,1048576,1048576,1706750,1191460864,9.172259e-01,667
27,1048576,20971549,1048576,1048576,1704209,1191460864,9.161480e-01,871
28,1048576,20971549,1048576,1048576,1704146,1191460864,9.168723e-01,567
29,1048576,20971549,1048576,1048576,1706052,1191460864,9.171810e-01,704
30,1048576,20971549,1048576,1048576,1705320,1191460864,9.173912e-01,771
31,1048576,20971549,1048576,1048576,1705432,1191460864,9.160131e-01,613
32,1048576,20971549,1048576,1048576,1703649,1191460864,9.170810e-01,582
33,1048576,20971549,1048576,1048576,1704590,1191460864,9.165519e-01,613
34,1048576,20971549,1048576,1048576,1705400,1191460864,9.168754e-01,740
35,1048576,20971549,1048576,1048576,1702697,1191460864,9.163927e-01,823
36,1048576,20971549,1048576,1048576,1702706,1191460864,9.200031e-01,756
37,1048576,20971549,1048576,1048576,1703229,1191460864,9.154541e-01,823
38,1048576,20971549,1048576,1048576,1702711,1191460864,9.157827e-01,861
39,1048576,20971549,1048576,1048576,1703644,1191460864,9.150709e-01,818
40,1048576,20971549,1048576,1048576,1702135,1191460864,9.156751e-01,618
41,1048576,20971549,1048576,1048576,1703412,1191460864,9.158445e-01,810
42,1048576,20971549,1048576,1048576,1702825,1191460864,9.159635e-01,547
43,1048576,20971549,1048576,1048576,1704555,1191460864,9.156353e-01,653
44,1048576,20971549,1048576,1048576,1702063,1191460864,9.152185e-01,832
45,1048576,20971549,1048576,1048576,1704641,1191460864,9.160605e-01,606
46,1048576,20971549,1048576,1048576,1702129,1191460864,9.154438e-01,620
47,1048576,20971549,1048576,1048576,1702461,1191460864,9.174997e-01,720
48,1048576,20971549,1048576,1048576,1703548,1191460864,9.156221e-01,548
49,1048576,20971549,1048576,1048576,1702913,1191460864,9.157193e-01,762
