0,4,14081816,34292496,14081816,14081816,1004626,2739920896,4.640141e+00,20392716
1,4,14081816,34292496,14081816,14081816,1009909,2739920896,4.584116e+00,5464012
2,4,14081816,34292496,14081816,14081816,1006251,2739920896,4.883697e+00,11404743
3,4,14081816,34292496,14081816,14081816,1012879,2739920896,4.626253e+00,11877666
4,4,14081816,34292496,14081816,14081816,1005173,2739920896,4.866400e+00,9480930
5,4,14081816,34292496,14081816,14081816,1004840,2739920896,4.749645e+00,11940872
6,4,14081816,34292496,14081816,14081816,1004522,2739920896,4.575765e+00,15833642
7,4,14081816,34292496,14081816,14081816,1006544,2739920896,4.513847e+00,25430928
8,4,14081816,34292496,14081816,14081816,1006627,2739920896,4.547507e+00,10856783
9,4,14081816,34292496,14081816,14081816,1006322,2739920896,4.517740e+00,11229390
10,4,14081816,34292496,14081816,14081816,1006392,2739920896,4.512336e+00,15294111
11,4,14081816,34292496,14081816,14081816,1007408,2739920896,4.823347e+00,10343177
12,4,14081816,34292496,14081816,14081816,1010629,2739920896,4.583409e+00,10791015
13,4,14081816,34292496,14081816,14081816,1011486,2739920896,4.582388e+00,7162957
14,4,14081816,34292496,14081816,14081816,1005941,2739920896,4.857924e+00,9292913
15,4,14081816,34292496,14081816,14081816,1003680,2739920896,4.614894e+00,14735791
16,4,14081816,34292496,14081816,14081816,1007854,2739920896,4.673676e+00,13626605
17,4,14081816,34292496,14081816,14081816,1008592,2739920896,4.669779e+00,9771677
18,4,14081816,34292496,14081816,14081816,1011571,2739920896,4.603563e+00,14326676
19,4,14081816,34292496,14081816,14081816,1007069,2739920896,4.834079e+00,7008691
20,4,14081816,34292496,14081816,14081816,1009639,2739920896,4.581137e+00,4928522
21,4,14081816,34292496,14081816,14081816,1003872,2739920896,4.584459e+00,14892332
22,4,14081816,34292496,14081816,14081816,1005743,2739920896,4.599288e+00,13745034
23,4,14081816,34292496,14081816,14081816,1011953,2739920896,4.595799e+00,11750530
24,4,14081816,34292496,14081816,14081816,1006070,2739920896,4.896265e+00,9625080
25,4,14081816,34292496,14081816,14081816,1007694,2739920896,4.482292e+00,17761092
26,4,14081816,34292496,14081816,14081816,1007908,2739920896,4.625938e+00,11274624
27,4,14081816,34292496,14081816,14081816,1007831,2739920896,4.748096e+00,8065406
28,4,14081816,34292496,14081816,14081816,1008178,2739920896,4.618333e+00,9431194
29,4,14081816,34292496,14081816,14081816,1009102,2739920896,4.831156e+00,8530516
30,4,14081816,34292496,14081816,14081816,1006977,2739920896,4.681958e+00,2365170
31,4,14081816,34292496,14081816,14081816,1003209,2739920896,4.618072e+00,7105649
32,4,14081816,34292496,14081816,14081816,1010775,2739920896,4.701940e+00,5737664
33,4,14081816,34292496,14081816,14081816,1012297,2739920896,4.651888e+00,9737067
34,4,14081816,34292496,14081816,14081816,1010526,2739920896,4.805929e+00,8868357
35,4,14081816,34292496,14081816,14081816,1003209,2739920896,4.721632e+00,17033804
36,4,14081816,34292496,14081816,14081816,1006178,2739920896,4.507716e+00,25878833
37,4,14081816,34292496,14081816,14081816,1005573,2739920896,4.675340e+00,5465482
38,4,14081816,34292496,14081816,14081816,1010531,2739920896,4.600863e+00,17618677
39,4,14081816,34292496,14081816,14081816,1003497,2739920896,4.585412e+00,14977973
40,4,14081816,34292496,14081816,14081816,1006160,2739920896,4.598994e+00,16662534
41,4,14081816,34292496,14081816,14081816,1010086,2739920896,4.589499e+00,10738739
42,4,14081816,34292496,14081816,14081816,1005826,2739920896,4.841071e+00,10627772
43,4,14081816,34292496,14081816,14081816,1005518,2739920896,4.831675e+00,13837985
44,4,14081816,34292496,14081816,14081816,1009961,2739920896,4.589689e+00,15693946
45,4,14081816,34292496,14081816,14081816,1005116,2739920896,4.717261e+00,6302104
46,4,14081816,34292496,14081816,14081816,1008266,2739920896,4.560199e+00,17037011
47,4,14081816,34292496,14081816,14081816,1008856,2739920896,4.577417e+00,9674637
48,4,14081816,34292496,14081816,14081816,1008672,2739920896,4.543749e+00,19385766
49,4,14081816,34292496,14081816,14081816,1004896,2739920896,4.724927e+00,18431075
