0,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30208000,8.964876e-01,5781,1495187447
1,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.936582e-01,5781,1495187447
2,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.910660e-01,5781,1495187447
3,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.937845e-01,5781,1495187447
4,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.906376e-01,5781,1495187447
5,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.943253e-01,5781,1495187447
6,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.907312e-01,5781,1495187447
7,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.934166e-01,5781,1495187447
8,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.910692e-01,5781,1495187447
9,4,16386,49088,330,5614234,4283509,1825395,16877027,329,30203904,8.929964e-01,5781,1495187447
