0,435666,1057066,435666,435666,30231,97353728,0.094197
1,435666,1057066,435666,435666,31271,97357824,0.095331
2,435666,1057066,435666,435666,30314,97357824,0.095777
3,435666,1057066,435666,435666,31362,97357824,0.096412
4,435666,1057066,435666,435666,30345,97357824,0.095438
5,435666,1057066,435666,435666,30878,97357824,0.094927
6,435666,1057066,435666,435666,30433,97357824,0.093802
7,435666,1057066,435666,435666,30992,97357824,0.097073
8,435666,1057066,435666,435666,31405,97357824,0.093638
9,435666,1057066,435666,435666,30119,97357824,0.095654
10,435666,1057066,435666,435666,30554,97357824,0.095061
11,435666,1057066,435666,435666,30592,97357824,0.094804
12,435666,1057066,435666,435666,31711,97357824,0.095764
13,435666,1057066,435666,435666,31343,97357824,0.094689
14,435666,1057066,435666,435666,31248,97357824,0.097750
15,435666,1057066,435666,435666,30468,97357824,0.094124
16,435666,1057066,435666,435666,30597,97357824,0.094806
17,435666,1057066,435666,435666,30083,97357824,0.093652
18,435666,1057066,435666,435666,30395,97357824,0.094236
19,435666,1057066,435666,435666,29837,97357824,0.096208
20,435666,1057066,435666,435666,31477,97357824,0.094705
21,435666,1057066,435666,435666,30565,97357824,0.095173
22,435666,1057066,435666,435666,30299,97357824,0.094563
23,435666,1057066,435666,435666,30413,97357824,0.094534
24,435666,1057066,435666,435666,30061,97357824,0.095636
25,435666,1057066,435666,435666,31278,97357824,0.096657
26,435666,1057066,435666,435666,30714,97357824,0.095919
27,435666,1057066,435666,435666,30018,97357824,0.096078
28,435666,1057066,435666,435666,31817,97357824,0.095140
29,435666,1057066,435666,435666,31327,97357824,0.095352
30,435666,1057066,435666,435666,30636,97357824,0.095027
31,435666,1057066,435666,435666,30264,97357824,0.095650
32,435666,1057066,435666,435666,30194,97357824,0.094164
33,435666,1057066,435666,435666,30575,97357824,0.094923
34,435666,1057066,435666,435666,30384,97357824,0.096348
35,435666,1057066,435666,435666,30469,97357824,0.093923
36,435666,1057066,435666,435666,30436,97357824,0.095196
37,435666,1057066,435666,435666,30533,97357824,0.094497
38,435666,1057066,435666,435666,30977,97357824,0.097295
39,435666,1057066,435666,435666,30108,97357824,0.095780
40,435666,1057066,435666,435666,30806,97357824,0.094855
41,435666,1057066,435666,435666,30317,97357824,0.094909
42,435666,1057066,435666,435666,31330,97357824,0.094040
43,435666,1057066,435666,435666,30259,97357824,0.094975
44,435666,1057066,435666,435666,31187,97357824,0.095018
45,435666,1057066,435666,435666,30509,97357824,0.094934
46,435666,1057066,435666,435666,30739,97357824,0.095042
47,435666,1057066,435666,435666,30481,97357824,0.094976
48,435666,1057066,435666,435666,30310,97357824,0.094209
49,435666,1057066,435666,435666,30442,97357824,0.094545
