0,321270,800172,321270,321270,25253,81002496,0.069410
1,321270,800172,321270,321270,25622,81006592,0.069569
2,321270,800172,321270,321270,25307,81006592,0.069974
3,321270,800172,321270,321270,25165,81006592,0.070205
4,321270,800172,321270,321270,25590,81006592,0.070800
5,321270,800172,321270,321270,25176,81006592,0.070596
6,321270,800172,321270,321270,25392,81006592,0.070559
7,321270,800172,321270,321270,25481,81006592,0.068811
8,321270,800172,321270,321270,25355,81006592,0.068673
9,321270,800172,321270,321270,25389,81006592,0.069214
10,321270,800172,321270,321270,25307,81006592,0.070499
11,321270,800172,321270,321270,25434,81006592,0.070861
12,321270,800172,321270,321270,25591,81006592,0.069090
13,321270,800172,321270,321270,25653,81006592,0.069549
14,321270,800172,321270,321270,25475,81006592,0.069422
15,321270,800172,321270,321270,25810,81006592,0.069604
16,321270,800172,321270,321270,25414,81006592,0.069641
17,321270,800172,321270,321270,25349,81006592,0.067830
18,321270,800172,321270,321270,25090,81006592,0.070781
19,321270,800172,321270,321270,25295,81006592,0.070547
20,321270,800172,321270,321270,25346,81006592,0.078717
21,321270,800172,321270,321270,25779,81006592,0.068549
22,321270,800172,321270,321270,25320,81006592,0.069012
23,321270,800172,321270,321270,25380,81006592,0.068090
24,321270,800172,321270,321270,25210,81006592,0.069267
25,321270,800172,321270,321270,25655,81006592,0.068514
26,321270,800172,321270,321270,25307,81006592,0.069166
27,321270,800172,321270,321270,25512,81006592,0.070635
28,321270,800172,321270,321270,25383,81006592,0.067962
29,321270,800172,321270,321270,25356,81006592,0.067612
30,321270,800172,321270,321270,25138,81006592,0.068796
31,321270,800172,321270,321270,25289,81006592,0.068122
32,321270,800172,321270,321270,25408,81006592,0.067998
33,321270,800172,321270,321270,25681,81006592,0.068538
34,321270,800172,321270,321270,25359,81006592,0.068330
35,321270,800172,321270,321270,25435,81006592,0.068837
36,321270,800172,321270,321270,25425,81006592,0.068840
37,321270,800172,321270,321270,25372,81006592,0.067750
38,321270,800172,321270,321270,25299,81006592,0.068160
39,321270,800172,321270,321270,25260,81006592,0.068988
40,321270,800172,321270,321270,24943,81006592,0.068312
41,321270,800172,321270,321270,25348,81006592,0.066224
42,321270,800172,321270,321270,25027,81006592,0.067841
43,321270,800172,321270,321270,25880,81006592,0.068552
44,321270,800172,321270,321270,25475,81006592,0.066869
45,321270,800172,321270,321270,25354,81006592,0.068291
46,321270,800172,321270,321270,25137,81006592,0.068646
47,321270,800172,321270,321270,25558,81006592,0.070011
48,321270,800172,321270,321270,25620,81006592,0.068457
49,321270,800172,321270,321270,25375,81006592,0.067842
