0,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47034368,4.827340e+00,1118221,1495178624
1,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,5.033766e+00,1118221,1495178624
2,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,4.857170e+00,1118221,1495178624
3,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,4.857502e+00,1118221,1495178624
4,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,4.849909e+00,1118221,1495178624
5,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,4.850090e+00,1118221,1495178624
6,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,4.850216e+00,1118221,1495178624
7,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,4.850235e+00,1118221,1495178624
8,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,4.849905e+00,1118221,1495178624
9,4,32770,98176,776,21399652,16270526,7564702,71816348,775,47026176,4.850163e+00,1118221,1495178624
