0,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21889024,7.258239e-01,1149654,1495178957
1,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.247810e-01,1149654,1495178957
2,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.249760e-01,1149654,1495178957
3,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.249484e-01,1149654,1495178957
4,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.255790e-01,1149654,1495178957
5,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.249517e-01,1149654,1495178957
6,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.253503e-01,1149654,1495178957
7,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.251682e-01,1149654,1495178957
8,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.257139e-01,1149654,1495178957
9,4,8194,24448,710,5104897,4231369,2121418,16579769,709,21954560,7.251657e-01,1149654,1495178957
