0,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30273536,2.608998e+00,2264810,1495182208
1,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.618938e+00,2264810,1495182208
2,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.616200e+00,2264810,1495182208
3,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.614869e+00,2264810,1495182208
4,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.609794e+00,2264810,1495182208
5,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.608848e+00,2264810,1495182208
6,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.605675e+00,2264810,1495182208
7,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.605433e+00,2264810,1495182208
8,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.605579e+00,2264810,1495182208
9,4,16386,48896,1393,16518530,13333247,7137279,63573296,1392,30269440,2.605602e+00,2264810,1495182208
