0,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80424960,1.831839e+01,2264810,1495180999
1,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.829958e+01,2264810,1495180999
2,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.833162e+01,2264810,1495180999
3,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.832755e+01,2264810,1495180999
4,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.832642e+01,2264810,1495180999
5,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.833189e+01,2264810,1495180999
6,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.832713e+01,2264810,1495180999
7,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.832766e+01,2264810,1495180999
8,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.833246e+01,2264810,1495180999
9,4,65538,196352,1451,73340824,54444958,25708554,268347784,1450,80412672,1.832725e+01,2264810,1495180999
