0,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.691253e+00,46143,1495194515
1,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.694842e+00,46143,1495194515
2,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.679703e+00,46143,1495194515
3,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.697862e+00,46143,1495194515
4,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.654758e+00,46143,1495194515
5,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.646035e+00,46143,1495194515
6,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.665901e+00,46143,1495194515
7,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.683658e+00,46143,1495194515
8,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.664325e+00,46143,1495194515
9,4,8194,61644,1130,16133688,7757926,5587592,60303646,1129,32194560,3.674886e+00,46143,1495194515
