0,16384,69068,16107,16107,5783,17727488,0.003138,1990
1,16384,69068,16107,16107,5751,17731584,0.002927,2648
2,16384,69068,16107,16107,5683,17731584,0.002913,2557
3,16384,69068,16107,16107,5668,17731584,0.002899,3063
4,16384,69068,16107,16107,5759,17731584,0.002893,1726
5,16384,69068,16107,16107,5656,17731584,0.002906,2939
6,16384,69068,16107,16107,5697,17731584,0.002910,1747
7,16384,69068,16107,16107,5643,17731584,0.002899,2181
8,16384,69068,16107,16107,5634,17731584,0.002883,1551
9,16384,69068,16107,16107,5743,17731584,0.002900,2146
10,16384,69068,16107,16107,5642,17731584,0.002904,2237
11,16384,69068,16107,16107,5647,17731584,0.002911,1905
12,16384,69068,16107,16107,5816,17731584,0.002888,1656
13,16384,69068,16107,16107,5661,17731584,0.002911,1503
14,16384,69068,16107,16107,5635,17731584,0.002922,2155
15,16384,69068,16108,16108,5799,17731584,0.002907,2089
16,16384,69068,16107,16107,5719,17731584,0.002901,1981
17,16384,69068,16107,16107,5778,17731584,0.002907,1519
18,16384,69068,16107,16107,5627,17731584,0.002910,2008
19,16384,69068,16107,16107,5585,17731584,0.002900,1581
20,16384,69068,16107,16107,5563,17731584,0.002864,2278
21,16384,69068,16107,16107,5537,17731584,0.002898,2059
22,16384,69068,16107,16107,5839,17731584,0.002921,1878
23,16384,69068,16107,16107,5389,17731584,0.002894,1808
24,16384,69068,16107,16107,5737,17731584,0.002894,2049
25,16384,69068,16107,16107,5675,17731584,0.002902,2100
26,16384,69068,16107,16107,5624,17731584,0.002900,2346
27,16384,69068,16107,16107,5619,17731584,0.002901,1736
28,16384,69068,16107,16107,5830,17731584,0.002895,1312
29,16384,69068,16107,16107,5598,17731584,0.002893,1712
30,16384,69068,16107,16107,5755,17731584,0.002903,2260
31,16384,69068,16108,16108,5724,17731584,0.002896,2225
32,16384,69068,16107,16107,5649,17731584,0.002902,2092
33,16384,69068,16107,16107,5734,17731584,0.002899,2827
34,16384,69068,16107,16107,5542,17731584,0.002898,1643
35,16384,69068,16107,16107,5526,17731584,0.002879,2210
36,16384,69068,16107,16107,5466,17731584,0.002895,1725
37,16384,69068,16107,16107,5545,17731584,0.002894,2017
38,16384,69068,16107,16107,5764,17731584,0.003020,2339
39,16384,69068,16107,16107,5446,17731584,0.002872,1203
40,16384,69068,16107,16107,5588,17731584,0.002883,1736
41,16384,69068,16107,16107,5751,17731584,0.002917,2050
42,16384,69068,16107,16107,5617,17731584,0.002897,1844
43,16384,69068,16107,16107,5697,17731584,0.002881,2930
44,16384,69068,16107,16107,5709,17731584,0.002907,1839
45,16384,69068,16107,16107,5652,17731584,0.002914,2106
46,16384,69068,16107,16107,5564,17731584,0.002901,2498
47,16384,69068,16107,16107,5745,17731584,0.002896,2225
48,16384,69068,16107,16107,5591,17731584,0.002876,2176
49,16384,69068,16107,16107,5705,17731584,0.002909,2053
