0,1048576,20971549,1048576,1048576,1703908,1191456768,1.150283,642
1,1048576,20971549,1048576,1048576,1703406,1191460864,1.148058,685
2,1048576,20971549,1048576,1048576,1704133,1191460864,1.153519,662
3,1048576,20971549,1048576,1048576,1702993,1191460864,1.148222,863
4,1048576,20971549,1048576,1048576,1703413,1191460864,1.147954,614
5,1048576,20971549,1048576,1048576,1705476,1191460864,1.148350,721
6,1048576,20971549,1048576,1048576,1705923,1191460864,1.148230,751
7,1048576,20971549,1048576,1048576,1702020,1191460864,1.148107,539
8,1048576,20971549,1048576,1048576,1704516,1191460864,1.148267,531
9,1048576,20971549,1048576,1048576,1702065,1191460864,1.147446,747
10,1048576,20971549,1048576,1048576,1705322,1191460864,1.147740,437
11,1048576,20971549,1048576,1048576,1702985,1191460864,1.150009,601
12,1048576,20971549,1048576,1048576,1704096,1191460864,1.147151,723
13,1048576,20971549,1048576,1048576,1703768,1191460864,1.146893,892
14,1048576,20971549,1048576,1048576,1706005,1191460864,1.147477,511
15,1048576,20971549,1048576,1048576,1700813,1191460864,1.147261,828
16,1048576,20971549,1048576,1048576,1701834,1191460864,1.147240,485
17,1048576,20971549,1048576,1048576,1702218,1191460864,1.146702,473
18,1048576,20971549,1048576,1048576,1700339,1191460864,1.146984,1039
19,1048576,20971549,1048576,1048576,1703520,1191460864,1.151256,565
20,1048576,20971549,1048576,1048576,1704791,1191460864,1.146812,686
21,1048576,20971549,1048576,1048576,1704562,1191460864,1.147276,708
22,1048576,20971549,1048576,1048576,1701651,1191460864,1.147208,733
23,1048576,20971549,1048576,1048576,1702810,1191460864,1.146372,504
24,1048576,20971549,1048576,1048576,1703158,1191460864,1.146898,704
25,1048576,20971549,1048576,1048576,1705585,1191460864,1.147460,608
26,1048576,20971549,1048576,1048576,1702809,1191460864,1.146543,667
27,1048576,20971549,1048576,1048576,1701250,1191460864,1.146787,587
28,1048576,20971549,1048576,1048576,1702916,1191460864,1.152397,600
29,1048576,20971549,1048576,1048576,1702271,1191460864,1.146286,734
30,1048576,20971549,1048576,1048576,1703078,1191460864,1.146596,626
31,1048576,20971549,1048576,1048576,1702164,1191460864,1.145880,748
32,1048576,20971549,1048576,1048576,1703693,1191460864,1.146628,770
33,1048576,20971549,1048576,1048576,1705925,1191460864,1.146760,714
34,1048576,20971549,1048576,1048576,1703474,1191460864,1.146158,414
35,1048576,20971549,1048576,1048576,1705276,1191460864,1.146704,674
36,1048576,20971549,1048576,1048576,1701918,1191460864,1.146446,610
37,1048576,20971549,1048576,1048576,1704241,1191460864,1.152356,616
38,1048576,20971549,1048576,1048576,1702389,1191460864,1.145717,598
39,1048576,20971549,1048576,1048576,1701982,1191460864,1.145936,654
40,1048576,20971549,1048576,1048576,1703238,1191460864,1.146612,604
41,1048576,20971549,1048576,1048576,1704739,1191460864,1.145865,698
42,1048576,20971549,1048576,1048576,1704434,1191460864,1.146075,712
43,1048576,20971549,1048576,1048576,1700458,1191460864,1.146291,470
44,1048576,20971549,1048576,1048576,1705667,1191460864,1.146418,717
45,1048576,20971549,1048576,1048576,1705651,1191460864,1.151869,727
46,1048576,20971549,1048576,1048576,1703306,1191460864,1.146186,500
47,1048576,20971549,1048576,1048576,1702891,1191460864,1.145650,736
48,1048576,20971549,1048576,1048576,1703562,1191460864,1.145853,755
49,1048576,20971549,1048576,1048576,1701497,1191460864,1.145950,630
