0,8192,20971530,8192,8192,52098,1222664192,0.138453,0
1,8192,20971530,8192,8192,52035,1222668288,0.138284,0
2,8192,20971530,8192,8192,52036,1222668288,0.138218,0
3,8192,20971530,8192,8192,52189,1222668288,0.138320,0
4,8192,20971530,8192,8192,52165,1222668288,0.138314,0
5,8192,20971530,8192,8192,52341,1222668288,0.138345,0
6,8192,20971530,8192,8192,52151,1222668288,0.138225,1
7,8192,20971530,8192,8192,51916,1222668288,0.138166,1
8,8192,20971530,8192,8192,52411,1222668288,0.138829,0
9,8192,20971530,8192,8192,52100,1222668288,0.138350,0
10,8192,20971530,8192,8192,52022,1222668288,0.138342,0
11,8192,20971530,8192,8192,52659,1222668288,0.138326,0
12,8192,20971530,8192,8192,52440,1222668288,0.138072,1
13,8192,20971530,8192,8192,52258,1222668288,0.138587,1
14,8192,20971530,8192,8192,51941,1222668288,0.138361,0
15,8192,20971530,8192,8192,52323,1222668288,0.138119,0
16,8192,20971530,8192,8192,52704,1222668288,0.138281,1
17,8192,20971530,8192,8192,51968,1222668288,0.138447,0
18,8192,20971530,8192,8192,52396,1222668288,0.138137,0
19,8192,20971530,8192,8192,51990,1222668288,0.138222,0
20,8192,20971530,8192,8192,52397,1222668288,0.138366,1
21,8192,20971530,8192,8192,52467,1222668288,0.138050,0
22,8192,20971530,8192,8192,52661,1222668288,0.138265,0
23,8192,20971530,8192,8192,52083,1222668288,0.138172,0
24,8192,20971530,8192,8192,52448,1222668288,0.139010,0
25,8192,20971530,8192,8192,52394,1222668288,0.138215,1
26,8192,20971530,8192,8192,52313,1222668288,0.138243,1
27,8192,20971530,8192,8192,52470,1222668288,0.138489,1
28,8192,20971530,8192,8192,51994,1222668288,0.138290,1
29,8192,20971530,8192,8192,52876,1222668288,0.138366,1
30,8192,20971530,8192,8192,52207,1222668288,0.138231,0
31,8192,20971530,8192,8192,52654,1222668288,0.138196,0
32,8192,20971530,8192,8192,52543,1222668288,0.138236,0
33,8192,20971530,8192,8192,52177,1222668288,0.138263,0
34,8192,20971530,8192,8192,51944,1222668288,0.138109,0
35,8192,20971530,8192,8192,52200,1222668288,0.138336,1
36,8192,20971530,8192,8192,52115,1222668288,0.138249,0
37,8192,20971530,8192,8192,52406,1222668288,0.138959,0
38,8192,20971530,8192,8192,52140,1222668288,0.138252,0
39,8192,20971530,8192,8192,52298,1222668288,0.138206,0
40,8192,20971530,8192,8192,52281,1222668288,0.138281,0
41,8192,20971530,8192,8192,52189,1222668288,0.138042,1
42,8192,20971530,8192,8192,51991,1222668288,0.138309,0
43,8192,20971530,8192,8192,52285,1222668288,0.138267,1
44,8192,20971530,8192,8192,52183,1222668288,0.138074,1
45,8192,20971530,8192,8192,52358,1222668288,0.138512,0
46,8192,20971530,8192,8192,52274,1222668288,0.138415,0
47,8192,20971530,8192,8192,52370,1222668288,0.138166,0
48,8192,20971530,8192,8192,52284,1222668288,0.141692,0
49,8192,20971530,8192,8192,52179,1222668288,0.138564,0
