0,65536,20971534,65536,65536,286125,1230503936,0.237014,40
1,65536,20971534,65536,65536,284411,1230508032,0.233732,28
2,65536,20971534,65536,65536,285763,1230508032,0.233584,38
3,65536,20971534,65536,65536,284470,1230508032,0.233592,22
4,65536,20971534,65536,65536,285651,1230508032,0.233491,30
5,65536,20971534,65536,65536,285424,1230508032,0.233580,33
6,65536,20971534,65536,65536,285281,1230508032,0.233587,32
7,65536,20971534,65536,65536,285380,1230508032,0.233665,33
8,65536,20971534,65536,65536,285240,1230508032,0.233615,36
9,65536,20971534,65536,65536,284756,1230508032,0.233587,33
10,65536,20971534,65536,65536,284813,1230508032,0.233528,34
11,65536,20971534,65536,65536,284756,1230508032,0.233645,30
12,65536,20971534,65536,65536,285523,1230508032,0.233372,27
13,65536,20971534,65536,65536,284968,1230508032,0.233441,24
14,65536,20971534,65536,65536,284955,1230508032,0.233527,34
15,65536,20971534,65536,65536,286009,1230508032,0.233531,32
16,65536,20971534,65536,65536,285297,1230508032,0.233539,21
17,65536,20971534,65536,65536,285060,1230508032,0.233743,49
18,65536,20971534,65536,65536,283994,1230508032,0.233864,24
19,65536,20971534,65536,65536,285586,1230508032,0.233719,25
20,65536,20971534,65536,65536,284593,1230508032,0.233602,36
21,65536,20971534,65536,65536,284774,1230508032,0.233542,25
22,65536,20971534,65536,65536,286246,1230508032,0.233473,29
23,65536,20971534,65536,65536,285254,1230508032,0.233511,38
24,65536,20971534,65536,65536,284470,1230508032,0.233333,29
25,65536,20971534,65536,65536,284163,1230508032,0.233554,30
26,65536,20971534,65536,65536,285432,1230508032,0.233380,25
27,65536,20971534,65536,65536,284924,1230508032,0.233472,32
28,65536,20971534,65536,65536,285640,1230508032,0.233928,33
29,65536,20971534,65536,65536,285758,1230508032,0.233635,31
30,65536,20971534,65536,65536,285573,1230508032,0.233532,28
31,65536,20971534,65536,65536,285031,1230508032,0.233524,47
32,65536,20971534,65536,65536,285016,1230508032,0.233508,42
33,65536,20971534,65536,65536,285287,1230508032,0.233642,39
34,65536,20971534,65536,65536,284984,1230508032,0.233488,37
35,65536,20971534,65536,65536,285517,1230508032,0.234013,37
36,65536,20971534,65536,65536,285043,1230508032,0.233477,28
37,65536,20971534,65536,65536,284745,1230508032,0.233424,38
38,65536,20971534,65536,65536,285132,1230508032,0.233535,38
39,65536,20971534,65536,65536,285196,1230508032,0.233591,40
40,65536,20971534,65536,65536,284129,1230508032,0.233672,32
41,65536,20971534,65536,65536,284940,1230508032,0.233640,29
42,65536,20971534,65536,65536,285016,1230508032,0.233561,29
43,65536,20971534,65536,65536,284786,1230508032,0.234376,30
44,65536,20971534,65536,65536,284508,1230508032,0.233266,30
45,65536,20971534,65536,65536,285374,1230508032,0.233419,33
46,65536,20971534,65536,65536,285221,1230508032,0.233396,35
47,65536,20971534,65536,65536,285031,1230508032,0.233301,38
48,65536,20971534,65536,65536,285314,1230508032,0.233261,25
49,65536,20971534,65536,65536,285278,1230508032,0.233404,35
