0,h,0,65536,1468006,65536,65536,112687,99151872,1.332462e-01,5355
1,h,0,65536,1468006,65536,65536,113467,99155968,1.327192e-01,3729
2,h,0,65536,1468006,65536,65536,113308,99155968,1.322829e-01,5293
3,h,0,65536,1468006,65536,65536,113657,99155968,1.327904e-01,5236
4,h,0,65536,1468006,65536,65536,113560,99155968,1.328104e-01,5465
5,h,0,65536,1468006,65536,65536,113704,99155968,1.321995e-01,4444
6,h,0,65536,1468006,65536,65536,113461,99155968,1.322640e-01,4821
7,h,0,65536,1468006,65536,65536,113743,99155968,1.327437e-01,5161
8,h,0,65536,1468006,65536,65536,113637,99155968,1.328786e-01,6105
9,h,0,65536,1468006,65536,65536,113677,99155968,1.322347e-01,5665
10,h,0,65536,1468006,65536,65536,113771,99155968,1.321562e-01,4680
11,h,0,65536,1468006,65536,65536,113306,99155968,1.319280e-01,6176
12,h,0,65536,1468006,65536,65536,113231,99155968,1.326056e-01,5976
13,h,0,65536,1468006,65536,65536,113325,99155968,1.323526e-01,6700
14,h,0,65536,1468006,65536,65536,113400,99155968,1.324537e-01,4931
15,h,0,65536,1468006,65536,65536,113721,99155968,1.325977e-01,4014
16,h,0,65536,1468006,65536,65536,113730,99155968,1.336095e-01,5631
17,h,0,65536,1468006,65536,65536,113969,99155968,1.327961e-01,5054
18,h,0,65536,1468006,65536,65536,113915,99155968,1.327476e-01,3409
19,h,0,65536,1468006,65536,65536,113635,99155968,1.322769e-01,4631
20,h,0,65536,1468006,65536,65536,113849,99155968,1.334340e-01,5279
21,h,0,65536,1468006,65536,65536,113787,99155968,1.331888e-01,6846
22,h,0,65536,1468006,65536,65536,113331,99155968,1.325413e-01,4830
23,h,0,65536,1468006,65536,65536,113733,99155968,1.324882e-01,4855
24,h,0,65536,1468006,65536,65536,112704,99155968,1.325271e-01,5209
25,h,0,65536,1468006,65536,65536,113463,99155968,1.332754e-01,5608
26,h,0,65536,1468006,65536,65536,113447,99155968,1.323111e-01,4495
27,h,0,65536,1468006,65536,65536,113556,99155968,1.323336e-01,5004
28,h,0,65536,1468006,65536,65536,113376,99155968,1.322972e-01,4971
29,h,0,65536,1468006,65536,65536,113815,99155968,1.323969e-01,4438
30,h,0,65536,1468006,65536,65536,113333,99155968,1.322503e-01,5175
31,h,0,65536,1468006,65536,65536,113714,99155968,1.324087e-01,3943
32,h,0,65536,1468006,65536,65536,113649,99155968,1.325011e-01,5205
33,h,0,65536,1468006,65536,65536,113430,99155968,1.319739e-01,4418
34,h,0,65536,1468006,65536,65536,113430,99155968,1.324924e-01,6012
35,h,0,65536,1468006,65536,65536,113540,99155968,1.322863e-01,4600
36,h,0,65536,1468006,65536,65536,113276,99155968,1.322352e-01,3201
37,h,0,65536,1468006,65536,65536,113432,99155968,1.324990e-01,6345
38,h,0,65536,1468006,65536,65536,113716,99155968,1.326620e-01,5392
39,h,0,65536,1468006,65536,65536,113196,99155968,1.322686e-01,6479
40,h,0,65536,1468006,65536,65536,113483,99155968,1.324357e-01,5907
41,h,0,65536,1468006,65536,65536,113458,99155968,1.331393e-01,5449
42,h,0,65536,1468006,65536,65536,113711,99155968,1.332096e-01,5160
43,h,0,65536,1468006,65536,65536,113636,99155968,1.320060e-01,5155
44,h,0,65536,1468006,65536,65536,113415,99155968,1.322843e-01,3254
45,h,0,65536,1468006,65536,65536,113707,99155968,1.326168e-01,3647
46,h,0,65536,1468006,65536,65536,113848,99155968,1.327392e-01,6387
47,h,0,65536,1468006,65536,65536,113550,99155968,1.324689e-01,4387
48,h,0,65536,1468006,65536,65536,113199,99155968,1.318629e-01,5124
49,h,0,65536,1468006,65536,65536,113579,99155968,1.323680e-01,5632
