0,h,0,65536,8192,1,1,0,17063936,1.141200e-05,100000000
1,h,0,65536,8192,2,2,0,17063936,2.715000e-06,100000000
2,h,0,65536,8192,1,1,0,17063936,5.190000e-07,100000000
3,h,0,65536,8192,1,1,0,17063936,6.720000e-07,100000000
4,h,0,65536,8192,1,1,0,17063936,6.610000e-07,100000000
5,h,0,65536,8192,1,1,0,17063936,5.610000e-07,100000000
6,h,0,65536,8192,1,1,0,17063936,6.130000e-07,100000000
7,h,0,65536,8192,1,1,0,17063936,6.580000e-07,100000000
8,h,0,65536,8192,1,1,0,17063936,5.600000e-07,100000000
9,h,0,65536,8192,1,1,0,17063936,6.310000e-07,100000000
10,h,0,65536,8192,3,3,0,17063936,3.277000e-06,100000000
11,h,0,65536,8192,1,1,0,17063936,6.960000e-07,100000000
12,h,0,65536,8192,1,1,0,17063936,4.930000e-07,100000000
13,h,0,65536,8192,1,1,0,17063936,6.410000e-07,100000000
14,h,0,65536,8192,1,1,0,17063936,5.620000e-07,100000000
15,h,0,65536,8192,2,2,0,17063936,2.203000e-06,100000000
16,h,0,65536,8192,1,1,0,17063936,5.540000e-07,100000000
17,h,0,65536,8192,1,1,0,17063936,5.490000e-07,100000000
18,h,0,65536,8192,1,1,0,17063936,4.470000e-07,100000000
19,h,0,65536,8192,1,1,0,17063936,5.200000e-07,100000000
20,h,0,65536,8192,1,1,0,17063936,4.960000e-07,100000000
21,h,0,65536,8192,2,2,0,17063936,7.580000e-07,100000000
22,h,0,65536,8192,1,1,0,17063936,4.900000e-07,100000000
23,h,0,65536,8192,1,1,0,17063936,5.520000e-07,100000000
24,h,0,65536,8192,1,1,0,17063936,5.250000e-07,100000000
25,h,0,65536,8192,1,1,0,17063936,5.850000e-07,100000000
26,h,0,65536,8192,2,2,0,17063936,2.171000e-06,100000000
27,h,0,65536,8192,1,1,0,17063936,4.960000e-07,100000000
28,h,0,65536,8192,1,1,0,17063936,5.230000e-07,100000000
29,h,0,65536,8192,1,1,0,17063936,6.110000e-07,100000000
30,h,0,65536,8192,1,1,0,17063936,5.060000e-07,100000000
31,h,0,65536,8192,2,2,0,17063936,2.130000e-06,100000000
32,h,0,65536,8192,1,1,0,17063936,5.310000e-07,100000000
33,h,0,65536,8192,1,1,0,17063936,5.700000e-07,100000000
34,h,0,65536,8192,1,1,0,17063936,5.200000e-07,100000000
35,h,0,65536,8192,1,1,0,17063936,5.550000e-07,100000000
36,h,0,65536,8192,1,1,0,17063936,5.290000e-07,100000000
37,h,0,65536,8192,1,1,0,17063936,5.850000e-07,100000000
38,h,0,65536,8192,1,1,0,17063936,5.650000e-07,100000000
39,h,0,65536,8192,1,1,0,17063936,5.670000e-07,100000000
40,h,0,65536,8192,1,1,0,17063936,4.760000e-07,100000000
41,h,0,65536,8192,1,1,0,17063936,5.530000e-07,100000000
42,h,0,65536,8192,1,1,0,17063936,5.000000e-07,100000000
43,h,0,65536,8192,1,1,0,17063936,5.730000e-07,100000000
44,h,0,65536,8192,1,1,0,17063936,5.770000e-07,100000000
45,h,0,65536,8192,2,2,0,17063936,8.060000e-07,100000000
46,h,0,65536,8192,1,1,0,17063936,5.210000e-07,100000000
47,h,0,65536,8192,1,1,0,17063936,5.070000e-07,100000000
48,h,0,65536,8192,1,1,0,17063936,4.950000e-07,100000000
49,h,0,65536,8192,1,1,0,17063936,5.630000e-07,100000000
