0,h,0,65536,131072,1,1,0,24080384,1.437100e-05,100000000
1,h,0,65536,131072,52180,52180,3484,24080384,4.185621e-02,72567
2,h,0,65536,131072,1,1,0,25161728,9.370000e-07,100000000
3,h,0,65536,131072,52180,52180,3446,25161728,4.349379e-02,73914
4,h,0,65536,131072,1,1,0,25161728,7.390000e-07,100000000
5,h,0,65536,131072,52180,52180,3459,25161728,4.218546e-02,77008
6,h,0,65536,131072,52180,52180,3483,25161728,4.230145e-02,83815
7,h,0,65536,131072,52180,52180,3448,25161728,4.182303e-02,100000000
8,h,0,65536,131072,52181,52181,3448,25161728,4.174156e-02,70410
9,h,0,65536,131072,52180,52180,3484,25161728,4.144808e-02,99904
10,h,0,65536,131072,52180,52180,3495,25161728,4.190731e-02,65206
11,h,0,65536,131072,52180,52180,3590,25161728,4.154934e-02,61185
12,h,0,65536,131072,52180,52180,3409,25161728,4.162358e-02,70900
13,h,0,65536,131072,52180,52180,3561,25161728,4.218086e-02,60165
14,h,0,65536,131072,52180,52180,3623,25161728,4.161349e-02,61196
15,h,0,65536,131072,52181,52181,3404,25161728,4.181590e-02,52151
16,h,0,65536,131072,52180,52180,3462,25161728,4.183291e-02,81910
17,h,0,65536,131072,52180,52180,3473,25161728,4.231318e-02,67545
18,h,0,65536,131072,52180,52180,3479,25161728,4.263178e-02,63071
19,h,0,65536,131072,1,1,0,25161728,6.660000e-07,100000000
20,h,0,65536,131072,52180,52180,3514,25161728,4.146820e-02,65089
21,h,0,65536,131072,52180,52180,3577,25161728,4.177297e-02,75800
22,h,0,65536,131072,52180,52180,3510,25161728,4.182086e-02,33420
23,h,0,65536,131072,52195,52195,3454,25161728,4.211045e-02,52808
24,h,0,65536,131072,52180,52180,3388,25161728,4.218850e-02,87238
25,h,0,65536,131072,52180,52180,3457,25161728,4.168778e-02,100000000
26,h,0,65536,131072,1,1,0,25161728,5.810000e-07,100000000
27,h,0,65536,131072,52180,52180,3389,25161728,4.192890e-02,88860
28,h,0,65536,131072,52180,52180,3454,25161728,4.171375e-02,100000000
29,h,0,65536,131072,52180,52180,3573,25161728,4.185178e-02,68411
30,h,0,65536,131072,52180,52180,3410,25161728,4.207744e-02,80655
31,h,0,65536,131072,1,1,0,25161728,6.230000e-07,100000000
32,h,0,65536,131072,52181,52181,3561,25161728,4.209466e-02,68166
33,h,0,65536,131072,52181,52181,3454,25161728,4.193815e-02,100000000
34,h,0,65536,131072,52180,52180,3501,25161728,4.187867e-02,82370
35,h,0,65536,131072,52180,52180,3479,25161728,4.293633e-02,44920
36,h,0,65536,131072,52180,52180,3454,25161728,4.181672e-02,62670
37,h,0,65536,131072,52180,52180,3512,25161728,4.183906e-02,100000000
38,h,0,65536,131072,52180,52180,3501,25161728,4.267146e-02,61938
39,h,0,65536,131072,1,1,0,25161728,6.550000e-07,100000000
40,h,0,65536,131072,52181,52181,3387,25161728,4.169562e-02,83682
41,h,0,65536,131072,52180,52180,3602,25161728,4.142165e-02,57217
42,h,0,65536,131072,1,1,0,25161728,5.830000e-07,100000000
43,h,0,65536,131072,52180,52180,3523,25161728,4.175237e-02,77645
44,h,0,65536,131072,52181,52181,3510,25161728,4.162818e-02,66727
45,h,0,65536,131072,52180,52180,3440,25161728,4.142366e-02,69354
46,h,0,65536,131072,52180,52180,3486,25161728,4.191052e-02,61450
47,h,0,65536,131072,2,2,0,25161728,1.034000e-06,100000000
48,h,0,65536,131072,52180,52180,3473,25161728,4.192609e-02,69524
49,h,0,65536,131072,52180,52180,3479,25161728,4.172632e-02,54351
