0,h,0,65536,1992294,65536,65536,133048,128589824,1.489680e-01,4617
1,h,0,65536,1992294,65536,65536,133184,128593920,1.479459e-01,2806
2,h,0,65536,1992294,65536,65536,132799,128593920,1.496212e-01,4477
3,h,0,65536,1992294,65536,65536,133511,128593920,1.482634e-01,4418
4,h,0,65536,1992294,65536,65536,132568,128593920,1.486359e-01,5527
5,h,0,65536,1992294,65536,65536,132721,128593920,1.472751e-01,3999
6,h,0,65536,1992294,65536,65536,132500,128593920,1.480763e-01,4367
7,h,0,65536,1992294,65536,65536,132840,128593920,1.472917e-01,2964
8,h,0,65536,1992294,65536,65536,132825,128593920,1.479488e-01,3423
9,h,0,65536,1992294,65536,65536,132864,128593920,1.480814e-01,4424
10,h,0,65536,1992294,65536,65536,132888,128593920,1.472433e-01,3531
11,h,0,65536,1992294,65536,65536,132834,128593920,1.481582e-01,4761
12,h,0,65536,1992294,65536,65536,132929,128593920,1.484155e-01,4209
13,h,0,65536,1992294,65536,65536,133054,128593920,1.489304e-01,5134
14,h,0,65536,1992294,65536,65536,132603,128593920,1.477742e-01,3884
15,h,0,65536,1992294,65536,65536,133363,128593920,1.485493e-01,3274
16,h,0,65536,1992294,65536,65536,132764,128593920,1.475066e-01,4144
17,h,0,65536,1992294,65536,65536,133233,128593920,1.488894e-01,3420
18,h,0,65536,1992294,65536,65536,132851,128593920,1.475103e-01,4244
19,h,0,65536,1992294,65536,65536,132797,128593920,1.481475e-01,4598
20,h,0,65536,1992294,65536,65536,132771,128593920,1.475999e-01,4218
21,h,0,65536,1992294,65536,65536,132839,128593920,1.487641e-01,3824
22,h,0,65536,1992294,65536,65536,132160,128593920,1.480112e-01,4518
23,h,0,65536,1992294,65536,65536,132556,128593920,1.484807e-01,3205
24,h,0,65536,1992294,65536,65536,133104,128593920,1.479094e-01,4250
25,h,0,65536,1992294,65536,65536,132216,128593920,1.484050e-01,4004
26,h,0,65536,1992294,65536,65536,132130,128593920,1.472763e-01,5023
27,h,0,65536,1992294,65536,65536,132778,128593920,1.482931e-01,4023
28,h,0,65536,1992294,65536,65536,132460,128593920,1.473528e-01,4228
29,h,0,65536,1992294,65536,65536,132694,128593920,1.478609e-01,4067
30,h,0,65536,1992294,65536,65536,132588,128593920,1.474726e-01,4482
31,h,0,65536,1992294,65536,65536,133188,128593920,1.485155e-01,2766
32,h,0,65536,1992294,65536,65536,132804,128593920,1.475943e-01,4095
33,h,0,65536,1992294,65536,65536,132429,128593920,1.477315e-01,3095
34,h,0,65536,1992294,65536,65536,132732,128593920,1.482004e-01,3575
35,h,0,65536,1992294,65536,65536,132844,128593920,1.478690e-01,5563
36,h,0,65536,1992294,65536,65536,132672,128593920,1.476244e-01,4213
37,h,0,65536,1992294,65536,65536,133257,128593920,1.478306e-01,4162
38,h,0,65536,1992294,65536,65536,132285,128593920,1.472634e-01,2682
39,h,0,65536,1992294,65536,65536,132430,128593920,1.477415e-01,2652
40,h,0,65536,1992294,65536,65536,132895,128593920,1.482086e-01,2909
41,h,0,65536,1992294,65536,65536,132368,128593920,1.471615e-01,3420
42,h,0,65536,1992294,65536,65536,133471,128593920,1.481127e-01,3487
43,h,0,65536,1992294,65536,65536,132239,128593920,1.467320e-01,4330
44,h,0,65536,1992294,65536,65536,132507,128593920,1.482882e-01,4041
45,h,0,65536,1992294,65536,65536,132924,128593920,1.503464e-01,5602
46,h,0,65536,1992294,65536,65536,132552,128593920,1.476507e-01,2872
47,h,0,65536,1992294,65536,65536,132586,128593920,1.472293e-01,4310
48,h,0,65536,1992294,65536,65536,133072,128593920,1.483798e-01,3626
49,h,0,65536,1992294,65536,65536,132888,128593920,1.472130e-01,3856
