0,h,0,65536,32768,3,3,0,18546688,1.728500e-05,100000000
1,h,0,65536,32768,1,1,0,18546688,5.280000e-07,100000000
2,h,0,65536,32768,1,1,0,18546688,5.070000e-07,100000000
3,h,0,65536,32768,1,1,0,18546688,5.680000e-07,100000000
4,h,0,65536,32768,2,2,0,18546688,2.317000e-06,100000000
5,h,0,65536,32768,1,1,0,18546688,5.320000e-07,100000000
6,h,0,65536,32768,4,4,0,18546688,4.953000e-06,100000000
7,h,0,65536,32768,2,2,0,18546688,2.540000e-06,100000000
8,h,0,65536,32768,7,7,0,18546688,7.482000e-06,100000000
9,h,0,65536,32768,2,2,0,18546688,9.050000e-07,100000000
10,h,0,65536,32768,1,1,0,18546688,4.850000e-07,100000000
11,h,0,65536,32768,1,1,0,18546688,5.890000e-07,100000000
12,h,0,65536,32768,3,3,0,18546688,2.365000e-06,100000000
13,h,0,65536,32768,4,4,0,18546688,3.723000e-06,100000000
14,h,0,65536,32768,1,1,0,18546688,5.060000e-07,100000000
15,h,0,65536,32768,1,1,0,18546688,5.170000e-07,100000000
16,h,0,65536,32768,1,1,0,18546688,4.550000e-07,100000000
17,h,0,65536,32768,1,1,0,18546688,5.010000e-07,100000000
18,h,0,65536,32768,1,1,0,18546688,5.210000e-07,100000000
19,h,0,65536,32768,1,1,0,18546688,4.850000e-07,100000000
20,h,0,65536,32768,3,3,0,18546688,2.635000e-06,100000000
21,h,0,65536,32768,1,1,0,18546688,5.740000e-07,100000000
22,h,0,65536,32768,1,1,0,18546688,6.270000e-07,100000000
23,h,0,65536,32768,3,3,0,18546688,3.651000e-06,100000000
24,h,0,65536,32768,8,8,0,18546688,1.107200e-05,100000000
25,h,0,65536,32768,2,2,0,18546688,1.022000e-06,100000000
26,h,0,65536,32768,1,1,0,18546688,5.190000e-07,100000000
27,h,0,65536,32768,4,4,0,18546688,2.780000e-06,100000000
28,h,0,65536,32768,1,1,0,18546688,6.100000e-07,100000000
29,h,0,65536,32768,2,2,0,18546688,2.903000e-06,100000000
30,h,0,65536,32768,2,2,0,18546688,2.334000e-06,100000000
31,h,0,65536,32768,1,1,0,18546688,5.120000e-07,100000000
32,h,0,65536,32768,8,8,0,18546688,1.063700e-05,100000000
33,h,0,65536,32768,3,3,0,18546688,1.133000e-06,100000000
34,h,0,65536,32768,1,1,0,18546688,4.820000e-07,100000000
35,h,0,65536,32768,1,1,0,18546688,5.090000e-07,100000000
36,h,0,65536,32768,3,3,0,18546688,3.392000e-06,100000000
37,h,0,65536,32768,1,1,0,18546688,5.350000e-07,100000000
38,h,0,65536,32768,2,2,0,18546688,8.970000e-07,100000000
39,h,0,65536,32768,4,4,0,18546688,4.260000e-06,100000000
40,h,0,65536,32768,2,2,0,18546688,7.800000e-07,100000000
41,h,0,65536,32768,1,1,0,18546688,5.750000e-07,100000000
42,h,0,65536,32768,1,1,0,18546688,4.590000e-07,100000000
43,h,0,65536,32768,1,1,0,18546688,4.370000e-07,100000000
44,h,0,65536,32768,1,1,0,18546688,5.120000e-07,100000000
45,h,0,65536,32768,3,3,0,18546688,4.700000e-06,100000000
46,h,0,65536,32768,2,2,0,18546688,8.050000e-07,100000000
47,h,0,65536,32768,1,1,0,18546688,4.930000e-07,100000000
48,h,0,65536,32768,2,2,0,18546688,3.763000e-06,100000000
49,h,0,65536,32768,1,1,0,18546688,5.040000e-07,100000000
