0,h,0,65536,64,1,1,0,16551936,1.489400e-05,100000000
1,h,0,65536,64,1,1,0,16551936,9.500000e-07,100000000
2,h,0,65536,64,1,1,0,16551936,8.550000e-07,100000000
3,h,0,65536,64,1,1,0,16551936,7.730000e-07,100000000
4,h,0,65536,64,1,1,0,16551936,8.480000e-07,100000000
5,h,0,65536,64,1,1,0,16551936,7.510000e-07,100000000
6,h,0,65536,64,1,1,0,16551936,8.210000e-07,100000000
7,h,0,65536,64,1,1,0,16551936,8.580000e-07,100000000
8,h,0,65536,64,1,1,0,16551936,7.380000e-07,100000000
9,h,0,65536,64,1,1,0,16551936,8.050000e-07,100000000
10,h,0,65536,64,1,1,0,16551936,7.410000e-07,100000000
11,h,0,65536,64,1,1,0,16551936,7.850000e-07,100000000
12,h,0,65536,64,1,1,0,16551936,7.490000e-07,100000000
13,h,0,65536,64,1,1,0,16551936,8.380000e-07,100000000
14,h,0,65536,64,1,1,0,16551936,7.810000e-07,100000000
15,h,0,65536,64,1,1,0,16551936,7.740000e-07,100000000
16,h,0,65536,64,1,1,0,16551936,8.030000e-07,100000000
17,h,0,65536,64,1,1,0,16551936,7.730000e-07,100000000
18,h,0,65536,64,1,1,0,16551936,8.280000e-07,100000000
19,h,0,65536,64,1,1,0,16551936,8.130000e-07,100000000
20,h,0,65536,64,1,1,0,16551936,7.540000e-07,100000000
21,h,0,65536,64,1,1,0,16551936,8.680000e-07,100000000
22,h,0,65536,64,1,1,0,16551936,8.130000e-07,100000000
23,h,0,65536,64,1,1,0,16551936,7.730000e-07,100000000
24,h,0,65536,64,1,1,0,16551936,7.430000e-07,100000000
25,h,0,65536,64,1,1,0,16551936,8.180000e-07,100000000
26,h,0,65536,64,1,1,0,16551936,7.910000e-07,100000000
27,h,0,65536,64,1,1,0,16551936,7.710000e-07,100000000
28,h,0,65536,64,1,1,0,16551936,7.390000e-07,100000000
29,h,0,65536,64,1,1,0,16551936,8.030000e-07,100000000
30,h,0,65536,64,1,1,0,16551936,8.160000e-07,100000000
31,h,0,65536,64,1,1,0,16551936,7.610000e-07,100000000
32,h,0,65536,64,1,1,0,16551936,7.410000e-07,100000000
33,h,0,65536,64,1,1,0,16551936,8.200000e-07,100000000
34,h,0,65536,64,1,1,0,16551936,7.360000e-07,100000000
35,h,0,65536,64,1,1,0,16551936,7.260000e-07,100000000
36,h,0,65536,64,1,1,0,16551936,8.360000e-07,100000000
37,h,0,65536,64,1,1,0,16551936,7.560000e-07,100000000
38,h,0,65536,64,1,1,0,16551936,6.890000e-07,100000000
39,h,0,65536,64,1,1,0,16551936,7.480000e-07,100000000
40,h,0,65536,64,1,1,0,16551936,7.480000e-07,100000000
41,h,0,65536,64,1,1,0,16551936,8.380000e-07,100000000
42,h,0,65536,64,1,1,0,16551936,7.610000e-07,100000000
43,h,0,65536,64,1,1,0,16551936,7.580000e-07,100000000
44,h,0,65536,64,1,1,0,16551936,8.390000e-07,100000000
45,h,0,65536,64,1,1,0,16551936,7.130000e-07,100000000
46,h,0,65536,64,1,1,0,16551936,8.210000e-07,100000000
47,h,0,65536,64,1,1,0,16551936,8.580000e-07,100000000
48,h,0,65536,64,1,1,0,16551936,7.130000e-07,100000000
49,h,0,65536,64,1,1,0,16551936,8.300000e-07,100000000
