0,h,0,65536,1363148,65536,65536,108836,94023680,1.294536e-01,4915
1,h,0,65536,1363148,65536,65536,108762,94027776,1.293276e-01,5403
2,h,0,65536,1363148,65536,65536,109486,94027776,1.289812e-01,5002
3,h,0,65536,1363148,65536,65536,109043,94027776,1.294529e-01,6378
4,h,0,65536,1363148,65536,65536,108856,94027776,1.291672e-01,3328
5,h,0,65536,1363148,65536,65536,108536,94027776,1.291192e-01,5742
6,h,0,65536,1363148,65536,65536,109082,94027776,1.293367e-01,8426
7,h,0,65536,1363148,65536,65536,109081,94027776,1.293705e-01,5125
8,h,0,65536,1363148,65536,65536,108683,94027776,1.289110e-01,4783
9,h,0,65536,1363148,65536,65536,109350,94027776,1.298405e-01,7576
10,h,0,65536,1363148,65536,65536,108396,94027776,1.286942e-01,5652
11,h,0,65536,1363148,65536,65536,108884,94027776,1.289358e-01,4574
12,h,0,65536,1363148,65536,65536,108959,94027776,1.297409e-01,6029
13,h,0,65536,1363148,65536,65536,108567,94027776,1.286729e-01,4841
14,h,0,65536,1363148,65536,65536,108924,94027776,1.292279e-01,5739
15,h,0,65536,1363148,65536,65536,108699,94027776,1.297078e-01,6441
16,h,0,65536,1363148,65536,65536,109071,94027776,1.290390e-01,6174
17,h,0,65536,1363148,65536,65536,108982,94027776,1.286553e-01,5866
18,h,0,65536,1363148,65536,65536,108695,94027776,1.282790e-01,5798
19,h,0,65536,1363148,65536,65536,108925,94027776,1.291021e-01,5447
20,h,0,65536,1363148,65536,65536,108722,94027776,1.288302e-01,7176
21,h,0,65536,1363148,65536,65536,108406,94027776,1.287915e-01,6621
22,h,0,65536,1363148,65536,65536,108926,94027776,1.291052e-01,7151
23,h,0,65536,1363148,65536,65536,109199,94027776,1.292520e-01,4612
24,h,0,65536,1363148,65536,65536,108952,94027776,1.293234e-01,5278
25,h,0,65536,1363148,65536,65536,109170,94027776,1.291102e-01,4321
26,h,0,65536,1363148,65536,65536,108975,94027776,1.294003e-01,4848
27,h,0,65536,1363148,65536,65536,108603,94027776,1.291935e-01,4590
28,h,0,65536,1363148,65536,65536,108762,94027776,1.279175e-01,3509
29,h,0,65536,1363148,65536,65536,108599,94027776,1.288152e-01,4642
30,h,0,65536,1363148,65536,65536,108306,94027776,1.285364e-01,3893
31,h,0,65536,1363148,65536,65536,108956,94027776,1.280690e-01,5942
32,h,0,65536,1363148,65536,65536,109168,94027776,1.285234e-01,6664
33,h,0,65536,1363148,65536,65536,108600,94027776,1.284506e-01,5832
34,h,0,65536,1363148,65536,65536,109178,94027776,1.287725e-01,5020
35,h,0,65536,1363148,65536,65536,108565,94027776,1.282451e-01,5699
36,h,0,65536,1363148,65536,65536,108771,94027776,1.289728e-01,4768
37,h,0,65536,1363148,65536,65536,108869,94027776,1.286889e-01,6995
38,h,0,65536,1363148,65536,65536,108749,94027776,1.285391e-01,5771
39,h,0,65536,1363148,65536,65536,109085,94027776,1.287808e-01,5532
40,h,0,65536,1363148,65536,65536,108957,94027776,1.284831e-01,6882
41,h,0,65536,1363148,65536,65536,109075,94027776,1.281666e-01,3895
42,h,0,65536,1363148,65536,65536,108946,94027776,1.282463e-01,5706
43,h,0,65536,1363148,65536,65536,108665,94027776,1.285601e-01,5826
44,h,0,65536,1363148,65536,65536,108844,94027776,1.293854e-01,6565
45,h,0,65536,1363148,65536,65536,108421,94027776,1.283854e-01,5282
46,h,0,65536,1363148,65536,65536,108434,94027776,1.282715e-01,6467
47,h,0,65536,1363148,65536,65536,108871,94027776,1.286701e-01,5067
48,h,0,65536,1363148,65536,65536,109144,94027776,1.282375e-01,5252
49,h,0,65536,1363148,65536,65536,108989,94027776,1.291176e-01,6152
