0,h,0,65536,1887436,65536,65536,129395,121647104,1.460398e-01,4242
1,h,0,65536,1887436,65536,65536,129336,121651200,1.451974e-01,3548
2,h,0,65536,1887436,65536,65536,129388,121651200,1.453066e-01,5115
3,h,0,65536,1887436,65536,65536,129180,121651200,1.452802e-01,2870
4,h,0,65536,1887436,65536,65536,129388,121651200,1.460417e-01,3067
5,h,0,65536,1887436,65536,65536,129501,121651200,1.455225e-01,4495
6,h,0,65536,1887436,65536,65536,129144,121651200,1.455300e-01,3969
7,h,0,65536,1887436,65536,65536,129996,121651200,1.453191e-01,3483
8,h,0,65536,1887436,65536,65536,129391,121651200,1.456288e-01,2719
9,h,0,65536,1887436,65536,65536,129087,121651200,1.455321e-01,4409
10,h,0,65536,1887436,65536,65536,129055,121651200,1.450346e-01,5103
11,h,0,65536,1887436,65536,65536,129901,121651200,1.453084e-01,3215
12,h,0,65536,1887436,65536,65536,129404,121651200,1.457732e-01,4860
13,h,0,65536,1887436,65536,65536,129248,121651200,1.453877e-01,3126
14,h,0,65536,1887436,65536,65536,129327,121651200,1.454993e-01,4394
15,h,0,65536,1887436,65536,65536,129426,121651200,1.450743e-01,4092
16,h,0,65536,1887436,65536,65536,129760,121651200,1.451989e-01,4324
17,h,0,65536,1887436,65536,65536,129649,121651200,1.452352e-01,3458
18,h,0,65536,1887436,65536,65536,129120,121651200,1.454528e-01,3055
19,h,0,65536,1887436,65536,65536,129522,121651200,1.455542e-01,3083
20,h,0,65536,1887436,65536,65536,129910,121651200,1.460565e-01,3578
21,h,0,65536,1887436,65536,65536,129787,121651200,1.455088e-01,3475
22,h,0,65536,1887436,65536,65536,129555,121651200,1.455693e-01,3348
23,h,0,65536,1887436,65536,65536,129499,121651200,1.448875e-01,5696
24,h,0,65536,1887436,65536,65536,129383,121651200,1.451782e-01,2106
25,h,0,65536,1887436,65536,65536,129915,121651200,1.456020e-01,4362
26,h,0,65536,1887436,65536,65536,129845,121651200,1.458834e-01,2923
27,h,0,65536,1887436,65536,65536,129725,121651200,1.453260e-01,4128
28,h,0,65536,1887436,65536,65536,129813,121651200,1.454886e-01,3333
29,h,0,65536,1887436,65536,65536,130079,121651200,1.456481e-01,4509
30,h,0,65536,1887436,65536,65536,129126,121651200,1.445412e-01,4993
31,h,0,65536,1887436,65536,65536,129893,121651200,1.452404e-01,4320
32,h,0,65536,1887436,65536,65536,129564,121651200,1.451789e-01,4198
33,h,0,65536,1887436,65536,65536,129650,121651200,1.453795e-01,4353
34,h,0,65536,1887436,65536,65536,128543,121651200,1.447423e-01,4526
35,h,0,65536,1887436,65536,65536,129363,121651200,1.451236e-01,4364
36,h,0,65536,1887436,65536,65536,129261,121651200,1.449144e-01,5330
37,h,0,65536,1887436,65536,65536,129511,121651200,1.452926e-01,4405
38,h,0,65536,1887436,65536,65536,128917,121651200,1.448114e-01,3732
39,h,0,65536,1887436,65536,65536,129633,121651200,1.457174e-01,3823
40,h,0,65536,1887436,65536,65536,129302,121651200,1.450949e-01,2869
41,h,0,65536,1887436,65536,65536,129145,121651200,1.534927e-01,2688
42,h,0,65536,1887436,65536,65536,129724,121651200,1.457846e-01,3335
43,h,0,65536,1887436,65536,65536,129553,121651200,1.454842e-01,3743
44,h,0,65536,1887436,65536,65536,129612,121651200,1.452167e-01,4171
45,h,0,65536,1887436,65536,65536,129202,121651200,1.445647e-01,3525
46,h,0,65536,1887436,65536,65536,129574,121651200,1.447669e-01,2970
47,h,0,65536,1887436,65536,65536,129780,121651200,1.447428e-01,4401
48,h,0,65536,1887436,65536,65536,130018,121651200,1.450886e-01,4823
49,h,0,65536,1887436,65536,65536,129429,121651200,1.455479e-01,3431
