0,h,0,65536,2097152,65536,65536,136205,135643136,1.518702e-01,2233
1,h,0,65536,2097152,65536,65536,135856,135647232,1.512617e-01,3058
2,h,0,65536,2097152,65536,65536,135820,135647232,1.517500e-01,3876
3,h,0,65536,2097152,65536,65536,135580,135647232,1.521430e-01,4449
4,h,0,65536,2097152,65536,65536,135634,135647232,1.512671e-01,4318
5,h,0,65536,2097152,65536,65536,135845,135647232,1.514863e-01,4378
6,h,0,65536,2097152,65536,65536,136090,135647232,1.518853e-01,4264
7,h,0,65536,2097152,65536,65536,136054,135647232,1.515744e-01,3919
8,h,0,65536,2097152,65536,65536,136342,135647232,1.518492e-01,3659
9,h,0,65536,2097152,65536,65536,136313,135647232,1.512961e-01,3596
10,h,0,65536,2097152,65536,65536,136026,135647232,1.516500e-01,3374
11,h,0,65536,2097152,65536,65536,135671,135647232,1.512776e-01,3515
12,h,0,65536,2097152,65536,65536,135780,135647232,1.518420e-01,3212
13,h,0,65536,2097152,65536,65536,136405,135647232,1.512851e-01,3874
14,h,0,65536,2097152,65536,65536,136033,135647232,1.515827e-01,4706
15,h,0,65536,2097152,65536,65536,135789,135647232,1.516047e-01,3125
16,h,0,65536,2097152,65536,65536,135989,135647232,1.515219e-01,3284
17,h,0,65536,2097152,65536,65536,135889,135647232,1.515975e-01,3236
18,h,0,65536,2097152,65536,65536,135512,135647232,1.509573e-01,4208
19,h,0,65536,2097152,65536,65536,135674,135647232,1.512886e-01,3660
20,h,0,65536,2097152,65536,65536,136093,135647232,1.516706e-01,2624
21,h,0,65536,2097152,65536,65536,135658,135647232,1.517739e-01,4351
22,h,0,65536,2097152,65536,65536,136060,135647232,1.512978e-01,3116
23,h,0,65536,2097152,65536,65536,136350,135647232,1.515258e-01,3685
24,h,0,65536,2097152,65536,65536,136434,135647232,1.513668e-01,4004
25,h,0,65536,2097152,65536,65536,135902,135647232,1.516819e-01,3999
26,h,0,65536,2097152,65536,65536,135451,135647232,1.516329e-01,2488
27,h,0,65536,2097152,65536,65536,135985,135647232,1.513897e-01,3954
28,h,0,65536,2097152,65536,65536,136341,135647232,1.517127e-01,1947
29,h,0,65536,2097152,65536,65536,136455,135647232,1.519598e-01,5184
30,h,0,65536,2097152,65536,65536,135908,135647232,1.516247e-01,4036
31,h,0,65536,2097152,65536,65536,135855,135647232,1.513198e-01,3351
32,h,0,65536,2097152,65536,65536,135572,135647232,1.515802e-01,2760
33,h,0,65536,2097152,65536,65536,135965,135647232,1.515186e-01,3115
34,h,0,65536,2097152,65536,65536,135402,135647232,1.513613e-01,4063
35,h,0,65536,2097152,65536,65536,136442,135647232,1.510640e-01,3659
36,h,0,65536,2097152,65536,65536,136257,135647232,1.515309e-01,2915
37,h,0,65536,2097152,65536,65536,136240,135647232,1.514755e-01,3529
38,h,0,65536,2097152,65536,65536,136340,135647232,1.516916e-01,3883
39,h,0,65536,2097152,65536,65536,135712,135647232,1.509926e-01,3027
40,h,0,65536,2097152,65536,65536,135902,135647232,1.514627e-01,3893
41,h,0,65536,2097152,65536,65536,135814,135647232,1.511222e-01,3779
42,h,0,65536,2097152,65536,65536,136098,135647232,1.514578e-01,2220
43,h,0,65536,2097152,65536,65536,136201,135647232,1.520104e-01,3342
44,h,0,65536,2097152,65536,65536,136057,135647232,1.515501e-01,4471
45,h,0,65536,2097152,65536,65536,135811,135647232,1.514786e-01,3764
46,h,0,65536,2097152,65536,65536,135916,135647232,1.513687e-01,3867
47,h,0,65536,2097152,65536,65536,135965,135647232,1.514998e-01,5016
48,h,0,65536,2097152,65536,65536,135818,135647232,1.514071e-01,3582
49,h,0,65536,2097152,65536,65536,136130,135647232,1.519823e-01,3895
