0,6262104,15248146,6262104,6262104,452259,1256247296,1.705614
1,6262104,15248146,6262104,6262104,451457,1256243200,1.674107
2,6262104,15248146,6262104,6262104,451715,1256243200,1.698990
3,6262104,15248146,6262104,6262104,452143,1256243200,1.661057
4,6262104,15248146,6262104,6262104,451791,1256243200,1.693714
5,6262104,15248146,6262104,6262104,452817,1256243200,1.702424
6,6262104,15248146,6262104,6262104,451664,1256243200,1.699145
7,6262104,15248146,6262104,6262104,451737,1256243200,1.671619
8,6262104,15248146,6262104,6262104,452864,1256243200,1.724407
9,6262104,15248146,6262104,6262104,450854,1256243200,1.695826
10,6262104,15248146,6262104,6262104,452779,1256243200,1.652409
11,6262104,15248146,6262104,6262104,452521,1256243200,1.719032
12,6262104,15248146,6262104,6262104,452147,1256243200,1.731637
13,6262104,15248146,6262104,6262104,454269,1256243200,1.720679
14,6262104,15248146,6262104,6262104,452764,1256243200,1.716287
15,6262104,15248146,6262104,6262104,452103,1256243200,1.666088
16,6262104,15248146,6262104,6262104,452764,1256243200,1.696380
17,6262104,15248146,6262104,6262104,452169,1256243200,1.691117
18,6262104,15248146,6262104,6262104,453865,1256243200,1.704753
19,6262104,15248146,6262104,6262104,451130,1256243200,1.687960
20,6262104,15248146,6262104,6262104,453768,1256243200,1.720003
21,6262104,15248146,6262104,6262104,451650,1256243200,1.662406
22,6262104,15248146,6262104,6262104,454287,1256243200,1.735965
23,6262104,15248146,6262104,6262104,452395,1256243200,1.647613
24,6262104,15248146,6262104,6262104,452282,1256243200,1.686416
25,6262104,15248146,6262104,6262104,454516,1256243200,1.732415
26,6262104,15248146,6262104,6262104,453099,1256243200,1.686657
27,6262104,15248146,6262104,6262104,452832,1256243200,1.738617
28,6262104,15248146,6262104,6262104,451350,1256243200,1.700322
29,6262104,15248146,6262104,6262104,451661,1256243200,1.705675
30,6262104,15248146,6262104,6262104,450042,1256243200,1.668433
31,6262104,15248146,6262104,6262104,453369,1256243200,1.706118
32,6262104,15248146,6262104,6262104,452045,1256243200,1.654459
33,6262104,15248146,6262104,6262104,451720,1256243200,1.670657
34,6262104,15248146,6262104,6262104,452463,1256243200,1.636318
35,6262104,15248146,6262104,6262104,451810,1256243200,1.690560
36,6262104,15248146,6262104,6262104,449873,1256243200,1.651711
37,6262104,15248146,6262104,6262104,451910,1256243200,1.690469
38,6262104,15248146,6262104,6262104,451854,1256243200,1.689973
39,6262104,15248146,6262104,6262104,451819,1256243200,1.682088
40,6262104,15248146,6262104,6262104,452313,1256243200,1.660665
41,6262104,15248146,6262104,6262104,454929,1256243200,1.803416
42,6262104,15248146,6262104,6262104,454318,1256243200,1.716876
43,6262104,15248146,6262104,6262104,454813,1256243200,1.804094
44,6262104,15248146,6262104,6262104,449608,1256243200,1.652208
45,6262104,15248146,6262104,6262104,453112,1256243200,1.680576
46,6262104,15248146,6262104,6262104,453112,1256243200,1.684503
47,6262104,15248146,6262104,6262104,452583,1256243200,1.638913
48,6262104,15248146,6262104,6262104,451526,1256243200,1.677879
49,6262104,15248146,6262104,6262104,452782,1256243200,1.704203
