0,8,24,7,7,0,13623296,8.080000e-07,241
1,8,24,7,7,1,13623296,7.980000e-07,361
2,8,24,7,7,1,13623296,6.620000e-07,753
3,8,24,7,7,1,13623296,4.610000e-07,616
4,8,24,7,7,2,13623296,7.270000e-07,565
5,8,24,7,7,0,13623296,4.910000e-07,137
6,8,24,7,7,0,13623296,4.430000e-07,796
7,8,24,7,7,0,13623296,3.910000e-07,369
8,8,24,8,8,0,13623296,8.160000e-07,238
9,8,24,7,7,0,13623296,3.320000e-07,900
10,8,24,7,7,2,13623296,5.270000e-07,405
11,8,24,7,7,2,13623296,4.020000e-07,533
12,8,24,7,7,1,13623296,5.630000e-07,504
13,8,24,7,7,1,13623296,5.330000e-07,361
14,8,24,7,7,0,13623296,2.840000e-07,680
15,8,24,7,7,0,13623296,2.900000e-07,1538
16,8,24,7,7,0,13623296,2.820000e-07,769
17,8,24,7,7,1,13623296,5.000000e-07,857
18,8,24,7,7,1,13623296,4.320000e-07,1401
19,8,24,7,7,1,13623296,5.060000e-07,902
20,8,24,7,7,1,13623296,3.670000e-07,152
21,8,24,7,7,0,13623296,3.360000e-07,973
22,8,24,7,7,0,13623296,2.440000e-07,2147
23,8,24,8,8,0,13623296,5.570000e-07,366
24,8,24,7,7,1,13623296,3.940000e-07,1589
25,8,24,7,7,0,13623296,2.720000e-07,769
26,8,24,8,8,0,13623296,4.410000e-07,979
27,8,24,7,7,1,13623296,3.280000e-07,1589
28,8,24,7,7,1,13623296,4.620000e-07,1297
29,8,24,7,7,1,13623296,3.090000e-07,1589
30,8,24,7,7,1,13623296,2.600000e-07,857
31,8,24,7,7,0,13623296,2.840000e-07,973
32,8,24,7,7,0,13623296,3.020000e-07,659
33,8,24,7,7,2,13623296,5.820000e-07,565
34,8,24,7,7,1,13623296,3.290000e-07,232
35,8,24,7,7,2,13623296,3.470000e-07,405
36,8,24,7,7,0,13623296,3.080000e-07,1582
37,8,24,7,7,1,13623296,2.830000e-07,832
38,8,24,7,7,2,13623296,4.140000e-07,565
39,8,24,7,7,1,13623296,3.690000e-07,232
40,8,24,7,7,1,13623296,4.160000e-07,1467
41,8,24,7,7,0,13623296,2.960000e-07,900
42,8,24,8,8,0,13623296,5.620000e-07,366
43,8,24,7,7,1,13623296,3.130000e-07,1589
44,8,24,7,7,0,13623296,3.100000e-07,241
45,8,24,7,7,0,13623296,2.910000e-07,2147
46,8,24,7,7,0,13623296,2.630000e-07,1538
47,8,24,7,7,2,13623296,4.100000e-07,565
48,8,24,7,7,1,13623296,3.690000e-07,616
49,8,24,7,7,0,13623296,2.700000e-07,1582
