0,4,16386,129058,62,1663147,590160,21003,4026816,61,52842496,3.589829e-01,48800,1495216144
1,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.580307e-01,48800,1495216144
2,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.588450e-01,48800,1495216144
3,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.578478e-01,48800,1495216144
4,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.585711e-01,48800,1495216144
5,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.580707e-01,48800,1495216144
6,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.580263e-01,48800,1495216144
7,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.575664e-01,48800,1495216144
8,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.669587e-01,48800,1495216144
9,4,16386,129058,62,1663147,590160,21003,4026816,61,52973568,3.640151e-01,48800,1495216144
