0,4,65538,516415,254,22724655,7111307,270768,64593400,253,172875776,5.295106e+00,202400,1495211874
1,4,65538,516415,254,22724655,7111307,270768,64593400,253,172867584,5.331384e+00,202400,1495211874
2,4,65538,516415,254,22724655,7111307,270768,64593400,253,172871680,5.332905e+00,202400,1495211874
3,4,65538,516415,254,22724655,7111307,270768,64593400,253,172871680,5.327792e+00,202400,1495211874
4,4,65538,516415,254,22724655,7111307,270768,64593400,253,172871680,5.326519e+00,202400,1495211874
5,4,65538,516415,254,22724655,7111307,270768,64593400,253,172871680,5.330911e+00,202400,1495211874
6,4,65538,516415,254,22724655,7111307,270768,64593400,253,172871680,5.331344e+00,202400,1495211874
7,4,65538,516415,254,22724655,7111307,270768,64593400,253,172871680,5.326237e+00,202400,1495211874
8,4,65538,516415,254,22724655,7111307,270768,64593400,253,172871680,5.330129e+00,202400,1495211874
9,4,65538,516415,254,22724655,7111307,270768,64593400,253,172871680,5.330162e+00,202400,1495211874
