0,4,65538,508648,508,43330636,11840906,483151,120887270,507,170545152,9.682410e+00,404600,1495210607
1,4,65538,508648,508,43330636,11840906,483151,120887270,507,170545152,9.746881e+00,404600,1495210607
2,4,65538,508648,508,43330636,11840906,483151,120887270,507,170549248,1.028059e+01,404600,1495210607
3,4,65538,508648,508,43330636,11840906,483151,120887270,507,170549248,1.026212e+01,404600,1495210607
4,4,65538,508648,508,43330636,11840906,483151,120887270,507,170549248,1.027327e+01,404600,1495210607
5,4,65538,508648,508,43330636,11840906,483151,120887270,507,170549248,1.027000e+01,404600,1495210607
6,4,65538,508648,508,43330636,11840906,483151,120887270,507,170549248,1.026992e+01,404600,1495210607
7,4,65538,508648,508,43330636,11840906,483151,120887270,507,170549248,1.027395e+01,404600,1495210607
8,4,65538,508648,508,43330636,11840906,483151,120887270,507,170549248,1.027408e+01,404600,1495210607
9,4,65538,508648,508,43330636,11840906,483151,120887270,507,170549248,1.026771e+01,404600,1495210607
