0,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.564277e+00,202400,1495208878
1,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.561964e+00,202400,1495208878
2,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.568589e+00,202400,1495208878
3,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.564149e+00,202400,1495208878
4,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.566684e+00,202400,1495208878
5,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.565985e+00,202400,1495208878
6,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.562124e+00,202400,1495208878
7,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.563180e+00,202400,1495208878
8,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.562398e+00,202400,1495208878
9,4,32770,254479,254,11405186,3534009,136756,32380222,253,91840512,2.557428e+00,202400,1495208878
