0,128,385,125,125,24,13107200,0.000035,173
1,128,385,124,124,26,13111296,0.000035,748
2,128,385,124,124,23,13111296,0.000034,1772
3,128,385,124,124,21,13111296,0.000035,861
4,128,385,124,124,24,13111296,0.000033,2803
5,128,385,124,124,23,13111296,0.000036,1472
6,128,385,124,124,25,13111296,0.000036,2645
7,128,385,124,124,27,13111296,0.000035,1475
8,128,385,124,124,25,13111296,0.000034,2249
9,128,385,124,124,24,13111296,0.000036,979
10,128,385,124,124,25,13111296,0.000035,761
11,128,385,124,124,24,13111296,0.000033,1511
12,128,385,124,124,24,13111296,0.000033,1869
13,128,385,124,124,29,13111296,0.000033,1666
14,128,385,124,124,21,13111296,0.000035,2582
15,128,385,124,124,27,13111296,0.000034,2606
16,128,385,124,124,25,13111296,0.000033,1357
17,128,385,124,124,29,13111296,0.000035,2128
18,128,385,124,124,24,13111296,0.000033,3092
19,128,385,124,124,25,13111296,0.000034,2295
20,128,385,124,124,27,13111296,0.000033,103
21,128,385,124,124,17,13111296,0.000035,2296
22,128,385,124,124,23,13111296,0.000035,2252
23,128,385,124,124,24,13111296,0.000036,674
24,128,385,124,124,17,13111296,0.000034,2227
25,128,385,124,124,24,13111296,0.000033,1235
26,128,385,124,124,28,13111296,0.000035,1911
27,128,385,124,124,25,13111296,0.000035,2370
28,128,385,124,124,28,13111296,0.000033,2600
29,128,385,124,124,24,13111296,0.000033,3134
30,128,385,124,124,32,13111296,0.000036,936
31,128,385,124,124,26,13111296,0.000034,1219
32,128,385,124,124,21,13111296,0.000035,1657
33,128,385,124,124,23,13111296,0.000034,3004
34,128,385,124,124,18,13111296,0.000032,2013
35,128,385,124,124,30,13111296,0.000033,1380
36,128,385,124,124,25,13111296,0.000034,2228
37,128,385,124,124,25,13111296,0.000035,2278
38,128,385,124,124,29,13111296,0.000037,1036
39,128,385,125,125,24,13111296,0.000036,1508
40,128,385,124,124,15,13111296,0.000033,2110
41,128,385,124,124,27,13111296,0.000035,1652
42,128,385,124,124,25,13111296,0.000036,296
43,128,385,124,124,24,13111296,0.000033,1563
44,128,385,124,124,29,13111296,0.000035,1493
45,128,385,124,124,20,13111296,0.000034,2229
46,128,385,124,124,27,13111296,0.000035,2173
47,128,385,124,124,24,13111296,0.000035,1089
48,128,385,124,124,24,13111296,0.000033,2207
49,128,385,124,124,29,13111296,0.000036,2623
