0,3598623,8778114,3598623,3598623,256233,710012928,0.958180
1,3598623,8778114,3598623,3598623,255350,710017024,0.955802
2,3598623,8778114,3598623,3598623,255897,710017024,0.925584
3,3598623,8778114,3598623,3598623,255756,710017024,0.962225
4,3598623,8778114,3598623,3598623,254976,710017024,0.921351
5,3598623,8778114,3598623,3598623,254604,710017024,0.956738
6,3598623,8778114,3598623,3598623,255786,710017024,0.957274
7,3598623,8778114,3598623,3598623,256360,710017024,0.950020
8,3598623,8778114,3598623,3598623,255748,710017024,0.954163
9,3598623,8778114,3598623,3598623,255570,710017024,0.926047
10,3598623,8778114,3598623,3598623,254837,710017024,0.932872
11,3598623,8778114,3598623,3598623,255515,710017024,0.929676
12,3598623,8778114,3598623,3598623,255978,710017024,0.954592
13,3598623,8778114,3598623,3598623,254879,710017024,0.919652
14,3598623,8778114,3598623,3598623,253777,710017024,0.943364
15,3598623,8778114,3598623,3598623,256326,710017024,0.947588
16,3598623,8778114,3598623,3598623,255127,710017024,0.913763
17,3598623,8778114,3598623,3598623,255574,710017024,0.926316
18,3598623,8778114,3598623,3598623,255120,710017024,0.950658
19,3598623,8778114,3598623,3598623,255566,710017024,0.951052
20,3598623,8778114,3598623,3598623,255633,710017024,0.900073
21,3598623,8778114,3598623,3598623,255944,710017024,0.904161
22,3598623,8778114,3598623,3598623,255169,710017024,0.957256
23,3598623,8778114,3598623,3598623,254606,710017024,0.916605
24,3598623,8778114,3598623,3598623,255024,710017024,0.951048
25,3598623,8778114,3598623,3598623,255744,710017024,0.918669
26,3598623,8778114,3598623,3598623,255213,710017024,0.903321
27,3598623,8778114,3598623,3598623,255720,710017024,0.959122
28,3598623,8778114,3598623,3598623,253927,710017024,0.919381
29,3598623,8778114,3598623,3598623,255444,710017024,0.922640
30,3598623,8778114,3598623,3598623,254742,710017024,0.919384
31,3598623,8778114,3598623,3598623,254949,710017024,0.930495
32,3598623,8778114,3598623,3598623,255342,710017024,0.955531
33,3598623,8778114,3598623,3598623,254541,710017024,0.951953
34,3598623,8778114,3598623,3598623,253947,710017024,0.943381
35,3598623,8778114,3598623,3598623,255209,710017024,0.927798
36,3598623,8778114,3598623,3598623,255338,710017024,0.929301
37,3598623,8778114,3598623,3598623,255156,710017024,0.922892
38,3598623,8778114,3598623,3598623,255090,710017024,0.951398
39,3598623,8778114,3598623,3598623,254891,710017024,0.965926
40,3598623,8778114,3598623,3598623,254022,710017024,0.948534
41,3598623,8778114,3598623,3598623,254966,710017024,0.923804
42,3598623,8778114,3598623,3598623,254773,710017024,0.951609
43,3598623,8778114,3598623,3598623,255202,710017024,0.897452
44,3598623,8778114,3598623,3598623,254836,710017024,0.919978
45,3598623,8778114,3598623,3598623,256118,710017024,0.948721
46,3598623,8778114,3598623,3598623,254979,710017024,0.947790
47,3598623,8778114,3598623,3598623,255137,710017024,0.899735
48,3598623,8778114,3598623,3598623,255009,710017024,0.935200
49,3598623,8778114,3598623,3598623,255057,710017024,0.913333
