0,6262104,15248146,6262104,6262104,452564,1256247296,1.793102
1,6262104,15248146,6262104,6262104,449705,1256243200,1.765735
2,6262104,15248146,6262104,6262104,451351,1256243200,1.787250
3,6262104,15248146,6262104,6262104,452937,1256243200,1.821568
4,6262104,15248146,6262104,6262104,451510,1256243200,1.812409
5,6262104,15248146,6262104,6262104,452835,1256243200,1.833002
6,6262104,15248146,6262104,6262104,449692,1256243200,1.758097
7,6262104,15248146,6262104,6262104,449663,1256243200,1.760153
8,6262104,15248146,6262104,6262104,449737,1256243200,1.758434
9,6262104,15248146,6262104,6262104,452728,1256243200,1.765004
10,6262104,15248146,6262104,6262104,449734,1256243200,1.770367
11,6262104,15248146,6262104,6262104,452283,1256243200,1.774526
12,6262104,15248146,6262104,6262104,452599,1256243200,1.821138
13,6262104,15248146,6262104,6262104,451487,1256243200,1.805908
14,6262104,15248146,6262104,6262104,452784,1256243200,1.754996
15,6262104,15248146,6262104,6262104,449663,1256243200,1.759800
16,6262104,15248146,6262104,6262104,454083,1256243200,1.862554
17,6262104,15248146,6262104,6262104,452705,1256243200,1.756921
18,6262104,15248146,6262104,6262104,451005,1256243200,1.805413
19,6262104,15248146,6262104,6262104,452037,1256243200,1.768992
20,6262104,15248146,6262104,6262104,451059,1256243200,1.805352
21,6262104,15248146,6262104,6262104,455272,1256243200,1.882247
22,6262104,15248146,6262104,6262104,452472,1256243200,1.814269
23,6262104,15248146,6262104,6262104,450334,1256243200,1.780210
24,6262104,15248146,6262104,6262104,453666,1256243200,1.828553
25,6262104,15248146,6262104,6262104,455609,1256243200,1.867174
26,6262104,15248146,6262104,6262104,452017,1256243200,1.747207
27,6262104,15248146,6262104,6262104,452139,1256243200,1.754760
28,6262104,15248146,6262104,6262104,451614,1256243200,1.803931
29,6262104,15248146,6262104,6262104,451584,1256243200,1.781652
30,6262104,15248146,6262104,6262104,453818,1256243200,1.824936
31,6262104,15248146,6262104,6262104,454695,1256243200,1.865700
32,6262104,15248146,6262104,6262104,453032,1256243200,1.784817
33,6262104,15248146,6262104,6262104,451416,1256243200,1.814345
34,6262104,15248146,6262104,6262104,453013,1256243200,1.830068
35,6262104,15248146,6262104,6262104,449582,1256243200,1.759270
36,6262104,15248146,6262104,6262104,454050,1256243200,1.825269
37,6262104,15248146,6262104,6262104,452118,1256243200,1.773957
38,6262104,15248146,6262104,6262104,451710,1256243200,1.783003
39,6262104,15248146,6262104,6262104,451131,1256243200,1.801392
40,6262104,15248146,6262104,6262104,453257,1256243200,1.773131
41,6262104,15248146,6262104,6262104,451089,1256243200,1.795159
42,6262104,15248146,6262104,6262104,453020,1256243200,1.777451
43,6262104,15248146,6262104,6262104,453417,1256243200,1.804421
44,6262104,15248146,6262104,6262104,451120,1256243200,1.813362
45,6262104,15248146,6262104,6262104,453482,1256243200,1.816653
46,6262104,15248146,6262104,6262104,452120,1256243200,1.817423
47,6262104,15248146,6262104,6262104,452290,1256243200,1.768686
48,6262104,15248146,6262104,6262104,451657,1256243200,1.803895
49,6262104,15248146,6262104,6262104,452890,1256243200,1.806612
