0,23947347,58333344,23947347,23947347,1720076,4814680064,7.964355
1,23947347,58333344,23947347,23947347,1719544,4814684160,7.570881
2,23947347,58333344,23947347,23947347,1719885,4814684160,8.217031
3,23947347,58333344,23947347,23947347,1717364,4814684160,8.155589
4,23947347,58333344,23947347,23947347,1712020,4814684160,7.970671
5,23947347,58333344,23947347,23947347,1720831,4814684160,7.550039
6,23947347,58333344,23947347,23947347,1719164,4814684160,7.809270
7,23947347,58333344,23947347,23947347,1719317,4814684160,8.052535
8,23947347,58333344,23947347,23947347,1722777,4814684160,8.220602
9,23947347,58333344,23947347,23947347,1720450,4814684160,7.533111
10,23947347,58333344,23947347,23947347,1719448,4814684160,8.085293
11,23947347,58333344,23947347,23947347,1718539,4814684160,7.598666
12,23947347,58333344,23947347,23947347,1722338,4814684160,8.188119
13,23947347,58333344,23947347,23947347,1726179,4814684160,7.867061
14,23947347,58333344,23947347,23947347,1716447,4814684160,7.992252
15,23947347,58333344,23947347,23947347,1717172,4814684160,7.728023
16,23947347,58333344,23947347,23947347,1721875,4814684160,7.652879
17,23947347,58333344,23947347,23947347,1719032,4814684160,7.728689
18,23947347,58333344,23947347,23947347,1718534,4814684160,7.623274
19,23947347,58333344,23947347,23947347,1714414,4814684160,8.230940
20,23947347,58333344,23947347,23947347,1717130,4814684160,8.115563
21,23947347,58333344,23947347,23947347,1714385,4814684160,7.708323
22,23947347,58333344,23947347,23947347,1725258,4814684160,7.607565
23,23947347,58333344,23947347,23947347,1716321,4814684160,7.554607
24,23947347,58333344,23947347,23947347,1721070,4814684160,7.533826
25,23947347,58333344,23947347,23947347,1722373,4814684160,7.503076
26,23947347,58333344,23947347,23947347,1720167,4814684160,7.650833
27,23947347,58333344,23947347,23947347,1723428,4814684160,7.753385
28,23947347,58333344,23947347,23947347,1719211,4814684160,7.645416
29,23947347,58333344,23947347,23947347,1710600,4814684160,7.906659
30,23947347,58333344,23947347,23947347,1718114,4814684160,7.693936
31,23947347,58333344,23947347,23947347,1715739,4814684160,7.550409
32,23947347,58333344,23947347,23947347,1716391,4814684160,8.085393
33,23947347,58333344,23947347,23947347,1720316,4814684160,7.536669
34,23947347,58333344,23947347,23947347,1710076,4814684160,7.880002
35,23947347,58333344,23947347,23947347,1720872,4814684160,8.177914
36,23947347,58333344,23947347,23947347,1719265,4814684160,7.908723
37,23947347,58333344,23947347,23947347,1720279,4814684160,8.084359
38,23947347,58333344,23947347,23947347,1720976,4814684160,8.084974
39,23947347,58333344,23947347,23947347,1718610,4814684160,7.991876
40,23947347,58333344,23947347,23947347,1712143,4814684160,7.940061
41,23947347,58333344,23947347,23947347,1720092,4814684160,8.165748
42,23947347,58333344,23947347,23947347,1709712,4814684160,7.918912
43,23947347,58333344,23947347,23947347,1711794,4814684160,7.947057
44,23947347,58333344,23947347,23947347,1717919,4814684160,7.512697
45,23947347,58333344,23947347,23947347,1716965,4814684160,7.812333
46,23947347,58333344,23947347,23947347,1718375,4814684160,7.664253
47,23947347,58333344,23947347,23947347,1713563,4814684160,7.659486
48,23947347,58333344,23947347,23947347,1714057,4814684160,7.694451
49,23947347,58333344,23947347,23947347,1727055,4814684160,7.658410
