0,5,16,35,14,14,1,13623296,2.522000e-06,1149
1,5,16,35,14,14,2,13623296,1.828000e-06,351
2,5,16,35,14,14,1,13623296,1.911000e-06,790
3,5,16,35,15,15,1,13623296,1.849000e-06,892
4,5,16,35,14,14,1,13623296,1.795000e-06,1556
5,5,16,35,14,14,2,13623296,1.476000e-06,1985
6,5,16,35,14,14,2,13623296,1.103000e-06,2014
7,5,16,35,14,14,1,13623296,1.619000e-06,169
8,5,16,35,15,15,1,13623296,1.634000e-06,2051
9,5,16,35,14,14,1,13623296,1.674000e-06,1366
10,5,16,35,14,14,0,13623296,1.724000e-06,1183
11,5,16,35,15,15,2,13623296,2.240000e-06,1047
12,5,16,35,15,15,2,13623296,1.554000e-06,1755
13,5,16,35,14,14,5,13623296,1.978000e-06,1382
14,5,16,35,14,14,2,13623296,1.452000e-06,1513
15,5,16,35,14,14,2,13623296,1.185000e-06,1876
16,5,16,35,15,15,2,13623296,1.739000e-06,650
17,5,16,35,14,14,2,13623296,1.175000e-06,2879
18,5,16,35,15,15,1,13623296,1.729000e-06,1636
19,5,16,35,14,14,3,13623296,1.709000e-06,1622
20,5,16,35,15,15,2,13623296,1.838000e-06,121
21,5,16,35,14,14,1,13623296,1.811000e-06,640
22,5,16,35,14,14,1,13623296,1.661000e-06,233
23,5,16,35,14,14,1,13623296,1.664000e-06,1200
24,5,16,35,14,14,1,13623296,1.654000e-06,654
25,5,16,35,14,14,1,13623296,1.440000e-06,756
26,5,16,35,14,14,1,13623296,1.501000e-06,198
27,5,16,35,14,14,3,13623296,1.559000e-06,1622
28,5,16,35,15,15,2,13623296,1.951000e-06,650
29,5,16,35,14,14,1,13623296,1.537000e-06,715
30,5,16,35,14,14,1,13623296,1.407000e-06,1367
31,5,16,35,14,14,2,13623296,1.471000e-06,351
32,5,16,35,14,14,0,13623296,1.694000e-06,1377
33,5,16,35,15,15,2,13623296,1.803000e-06,1318
34,5,16,35,14,14,2,13623296,1.384000e-06,2014
35,5,16,35,14,14,1,13623296,1.240000e-06,958
36,5,16,35,14,14,3,13623296,1.517000e-06,945
37,5,16,35,15,15,2,13623296,1.833000e-06,1755
38,5,16,35,14,14,1,13623296,1.642000e-06,715
39,5,16,35,14,14,1,13623296,1.623000e-06,824
40,5,16,35,14,14,1,13623296,1.577000e-06,516
41,5,16,35,14,14,2,13623296,1.389000e-06,1548
42,5,16,35,15,15,2,13623296,1.846000e-06,726
43,5,16,35,14,14,2,13623296,1.412000e-06,793
44,5,16,35,15,15,1,13623296,1.749000e-06,892
45,5,16,35,14,14,1,13623296,1.245000e-06,869
46,5,16,35,14,14,1,13623296,1.664000e-06,1307
47,5,16,35,14,14,0,13623296,1.626000e-06,451
48,5,16,35,14,14,1,13623296,1.541000e-06,1498
49,5,16,35,14,14,2,13623296,1.432000e-06,1296
