0,5,256,872,247,247,75,13623296,5.170700e-05,650
1,5,256,872,247,247,62,13623296,4.965200e-05,2067
2,5,256,872,247,247,64,13623296,5.124600e-05,953
3,5,256,872,247,247,54,13623296,4.924300e-05,2094
4,5,256,872,247,247,53,13623296,4.946200e-05,1719
5,5,256,872,247,247,51,13623296,4.832500e-05,1851
6,5,256,872,247,247,66,13623296,4.910600e-05,2131
7,5,256,872,247,247,62,13623296,4.978900e-05,1867
8,5,256,872,247,247,70,13623296,5.084400e-05,1838
9,5,256,872,247,247,62,13623296,5.075500e-05,184
10,5,256,872,247,247,64,13623296,5.066200e-05,1145
11,5,256,872,247,247,67,13623296,4.930600e-05,2744
12,5,256,872,248,248,56,13623296,4.978100e-05,1433
13,5,256,872,247,247,62,13623296,5.045500e-05,981
14,5,256,872,247,247,50,13623296,4.984100e-05,2079
15,5,256,872,247,247,64,13623296,5.053700e-05,2402
16,5,256,872,247,247,61,13623296,5.041300e-05,1435
17,5,256,872,247,247,57,13623296,4.935500e-05,2200
18,5,256,872,247,247,38,13623296,9.293400e-05,2205
19,5,256,872,247,247,60,13623296,4.984700e-05,948
20,5,256,872,247,247,64,13623296,4.907300e-05,2312
21,5,256,872,247,247,63,13623296,4.925600e-05,845
22,5,256,872,247,247,51,13623296,4.845700e-05,1710
23,5,256,872,247,247,69,13623296,5.040000e-05,1399
24,5,256,872,247,247,58,13623296,4.946200e-05,3626
25,5,256,872,247,247,64,13623296,5.004600e-05,1305
26,5,256,872,247,247,58,13623296,4.855700e-05,3731
27,5,256,872,247,247,69,13623296,5.819500e-05,363
28,5,256,872,247,247,75,13623296,5.404000e-05,637
29,5,256,872,247,247,60,13623296,5.000400e-05,809
30,5,256,872,247,247,43,13623296,4.811800e-05,1454
31,5,256,872,247,247,52,13623296,4.962700e-05,1013
32,5,256,872,247,247,83,13623296,5.275700e-05,731
33,5,256,872,247,247,61,13623296,4.674100e-05,2221
34,5,256,872,247,247,80,13623296,5.087400e-05,2283
35,5,256,872,247,247,75,13623296,5.012100e-05,1113
36,5,256,872,247,247,67,13623296,5.682800e-05,1274
37,5,256,872,247,247,81,13623296,5.211400e-05,1661
38,5,256,872,247,247,58,13623296,4.948500e-05,1579
39,5,256,872,248,248,76,13623296,5.078900e-05,1645
40,5,256,872,247,247,74,13623296,5.202100e-05,2433
41,5,256,872,247,247,55,13623296,6.631200e-05,1671
42,5,256,872,247,247,54,13623296,5.014600e-05,1581
43,5,256,872,247,247,57,13623296,4.954500e-05,744
44,5,256,872,247,247,53,13623296,5.088400e-05,1012
45,5,256,872,247,247,63,13623296,4.950700e-05,619
46,5,256,872,247,247,58,13623296,4.916500e-05,856
47,5,256,872,247,247,65,13623296,4.927100e-05,2259
48,5,256,872,247,247,51,13623296,4.828100e-05,1598
49,5,256,872,247,247,58,13623296,4.861400e-05,1052
