0,10,65536,328182,65083,65083,29963,35659776,2.063663e-02,1921
1,10,65536,328182,65083,65083,30255,35659776,2.020968e-02,1940
2,10,65536,328182,65083,65083,29721,35659776,2.010881e-02,2257
3,10,65536,328182,65083,65083,29571,35659776,2.015165e-02,2376
4,10,65536,328182,65083,65083,29309,35659776,2.011946e-02,1099
5,10,65536,328182,65083,65083,29502,35659776,2.011825e-02,2526
6,10,65536,328182,65083,65083,30381,35659776,2.015462e-02,2014
7,10,65536,328182,65083,65083,29927,35659776,2.016019e-02,1727
8,10,65536,328182,65083,65083,29848,35659776,2.015294e-02,2225
9,10,65536,328182,65083,65083,29867,35659776,2.011518e-02,1971
10,10,65536,328182,65083,65083,29628,35659776,2.011485e-02,2305
11,10,65536,328182,65083,65083,29413,35659776,2.012581e-02,1821
12,10,65536,328182,65083,65083,29880,35659776,2.027590e-02,952
13,10,65536,328182,65083,65083,30421,35659776,2.032937e-02,1345
14,10,65536,328182,65083,65083,30040,35659776,2.018369e-02,1519
15,10,65536,328182,65083,65083,30012,35659776,2.014854e-02,1615
16,10,65536,328182,65083,65083,30021,35659776,2.018474e-02,2073
17,10,65536,328182,65083,65083,30077,35659776,2.032355e-02,2331
18,10,65536,328182,65083,65083,30214,35659776,2.020945e-02,711
19,10,65536,328182,65083,65083,30275,35659776,2.013516e-02,2527
20,10,65536,328182,65083,65083,30008,35659776,2.014636e-02,1883
21,10,65536,328182,65083,65083,29340,35659776,2.009090e-02,1999
22,10,65536,328182,65083,65083,29607,35659776,2.008471e-02,1570
23,10,65536,328182,65083,65083,30263,35659776,2.016507e-02,2964
24,10,65536,328182,65083,65083,29572,35659776,2.012533e-02,2056
25,10,65536,328182,65083,65083,30131,35659776,2.016958e-02,2123
26,10,65536,328182,65083,65083,29792,35659776,2.011193e-02,1497
27,10,65536,328182,65083,65083,30069,35659776,2.015560e-02,1947
28,10,65536,328182,65083,65083,29843,35659776,2.015568e-02,1797
29,10,65536,328182,65083,65083,29799,35659776,2.012051e-02,1916
30,10,65536,328182,65083,65083,29971,35659776,2.016676e-02,2511
31,10,65536,328182,65083,65083,29677,35659776,2.012393e-02,836
32,10,65536,328182,65083,65083,29665,35659776,2.011059e-02,2004
33,10,65536,328182,65083,65083,29809,35659776,2.013261e-02,2013
34,10,65536,328182,65083,65083,29704,35659776,2.013659e-02,1313
35,10,65536,328182,65083,65083,29931,35659776,2.014837e-02,2146
36,10,65536,328182,65083,65083,30034,35659776,2.012512e-02,2907
37,10,65536,328182,65083,65083,29326,35659776,2.009571e-02,2209
38,10,65536,328182,65083,65083,29398,35659776,2.013370e-02,1543
39,10,65536,328182,65083,65083,29631,35659776,2.012207e-02,1161
40,10,65536,328182,65083,65083,29824,35659776,2.011976e-02,1937
41,10,65536,328182,65083,65083,29855,35659776,2.010467e-02,2343
42,10,65536,328182,65083,65083,29385,35659776,2.028746e-02,2597
43,10,65536,328182,65083,65083,29581,35659776,2.019460e-02,1791
44,10,65536,328182,65083,65083,29758,35659776,2.014471e-02,2187
45,10,65536,328182,65083,65083,29701,35659776,2.011449e-02,2405
46,10,65536,328182,65083,65083,29974,35659776,2.011347e-02,2211
47,10,65536,328182,65083,65083,30074,35659776,2.018526e-02,1905
48,10,65536,328182,65083,65083,29395,35659776,2.009649e-02,2410
49,10,65536,328182,65083,65083,29238,35659776,2.010325e-02,1576
